date,open,high,low,close,adjusted_close,volume
2011-03-21,121.704696,122.703556,120.934741,121.932162,121.932162,5017016
2011-03-22,121.932162,123.210600,120.871868,122.148425,122.148425,3283176
2011-03-23,122.148425,123.251712,121.380233,122.481426,122.481426,5589018
2011-03-24,122.481426,124.553679,121.942719,124.008256,124.008256,6978774
2011-03-25,124.008256,124.937445,123.232458,124.160694,124.160694,2800340
2011-03-28,124.160694,124.365709,122.084781,122.286703,122.286703,10544462
2011-03-29,122.286703,124.196153,121.165566,123.067854,123.067854,3122914
2011-03-30,123.067854,124.030460,122.545725,123.506471,123.506471,3636616
2011-03-31,123.506471,125.184805,122.672340,124.345011,124.345011,7735190
2011-04-01,124.345011,126.392052,124.163521,126.207844,126.207844,5324360
2011-04-04,126.207844,126.374391,125.861038,126.027346,126.027346,8547152
2011-04-05,126.027346,126.614941,124.005735,124.586613,124.586613,5080762
2011-04-06,124.586613,125.677054,123.701448,124.790441,124.790441,8821501
2011-04-07,124.790441,124.879614,123.285479,123.373640,123.373640,2939232
2011-04-08,123.373640,123.522404,123.260072,123.408804,123.408804,4736174
2011-04-11,123.408804,124.143048,122.067833,122.798446,122.798446,7687404
2011-04-12,122.798446,123.887034,122.400297,123.486655,123.486655,5762902
2011-04-13,123.486655,123.608403,123.013870,123.135271,123.135271,5743279
2011-04-14,123.135271,125.428471,122.584549,124.869990,124.869990,6795325
2011-04-15,124.869990,125.507953,123.954669,124.591208,124.591208,4152901
2011-04-18,124.591208,124.788556,123.449168,123.645017,123.645017,4744609
2011-04-19,123.645017,125.755228,122.987755,125.090283,125.090283,6178608
2011-04-20,125.090283,125.625949,124.657919,125.193229,125.193229,6240740
2011-04-21,125.193229,125.406020,124.600830,124.812975,124.812975,7347654
2011-04-22,124.812975,125.132733,123.554299,123.871646,123.871646,6566431
2011-04-25,123.871646,129.717931,123.710192,129.549077,129.549077,5613644
2011-04-26,129.549077,129.592308,129.142085,129.185195,129.185195,4477976
2011-04-27,129.185195,129.949798,128.506217,129.270373,129.270373,4456829
2011-04-28,129.270373,129.916743,126.967372,127.605418,127.605418,6968798
2011-04-29,127.605418,128.368485,126.073240,126.831681,126.831681,11637200
2011-05-02,126.831681,127.561431,125.818661,126.546772,126.546772,2065250
2011-05-03,126.546772,127.050744,126.537675,127.041611,127.041611,10505053
2011-05-04,127.041611,128.706037,126.270418,127.929456,127.929456,5795630
2011-05-05,127.929456,127.991312,127.830302,127.892141,127.892141,7396993
2011-05-06,127.892141,128.304915,127.823744,128.236333,128.236333,4913564
2011-05-09,128.236333,128.251441,127.129172,127.144151,127.144151,7512969
2011-05-10,127.144151,129.855589,126.620547,129.323013,129.323013,6660017
2011-05-11,129.323013,129.464768,128.993116,129.134665,129.134665,5536490
2011-05-12,129.134665,129.211114,128.403908,128.479969,128.479969,6418631
2011-05-13,128.479969,128.785143,127.255497,127.558482,127.558482,4965625
2011-05-16,127.558482,129.171488,126.598839,128.206967,128.206967,5937369
2011-05-17,128.206967,129.766726,127.482586,129.037652,129.037652,5364168
2011-05-18,129.037652,129.109650,128.229371,128.300957,128.300957,3343046
2011-05-19,128.300957,130.121134,128.205238,130.024130,130.024130,9369825
2011-05-20,130.024130,130.620121,125.199137,125.775655,125.775655,3313134
2011-05-23,125.775655,126.177175,125.047432,125.447905,125.447905,4170404
2011-05-24,125.447905,126.682213,125.132749,126.364754,126.364754,4610911
2011-05-25,126.364754,126.700575,126.346143,126.681918,126.681918,5712331
2011-05-26,126.681918,127.049336,124.744292,125.107143,125.107143,7120833
2011-05-27,125.107143,125.179092,123.739516,123.810720,123.810720,6136452
2011-05-30,123.810720,124.564843,123.186451,123.939923,123.939923,6798764
2011-05-31,123.939923,124.880106,123.755137,124.694195,124.694195,5261905
2011-06-01,124.694195,125.416768,124.217016,124.938653,124.938653,7751618
2011-06-02,124.938653,125.107927,123.475282,123.642800,123.642800,8250470
2011-06-03,123.642800,123.691764,123.438519,123.487421,123.487421,7191082
2011-06-06,123.487421,124.258344,122.612713,123.382984,123.382984,6869513
2011-06-07,123.382984,124.227572,122.571900,123.416269,123.416269,10122587
2011-06-08,123.416269,124.714981,122.559106,123.854773,123.854773,12333698
2011-06-09,123.854773,124.686861,122.934664,123.766157,123.766157,11453235
2011-06-10,123.766157,123.887627,123.582169,123.703578,123.703578,7041482
2011-06-13,123.703578,125.534559,123.358054,125.184898,125.184898,6765959
2011-06-14,125.184898,125.329774,125.074355,125.219201,125.219201,7709551
2011-06-15,125.219201,126.502287,124.601575,125.881395,125.881395,7757134
2011-06-16,125.881395,126.344324,125.825469,126.288217,126.288217,3951654
2011-06-17,126.288217,127.547334,122.699165,123.934818,123.934818,5394033
2011-06-20,123.934818,124.289617,122.904210,123.257069,123.257069,7108837
2011-06-21,123.257069,126.173795,123.123265,126.036973,126.036973,3678991
2011-06-22,126.036973,126.666625,124.925342,125.552573,125.552573,5703807
2011-06-23,125.552573,125.812845,123.354213,123.610458,123.610458,4834621
2011-06-24,123.610458,124.160612,123.101467,123.651451,123.651451,6706218
2011-06-27,123.651451,124.279187,122.693596,123.319647,123.319647,3163620
2011-06-28,123.319647,123.563832,122.526398,122.769494,122.769494,2194994
2011-06-29,122.769494,123.063820,122.212110,122.505803,122.505803,5528570
2011-06-30,122.505803,123.537722,122.077400,123.107216,123.107216,5593146
2011-07-01,123.107216,124.053475,122.850126,123.794949,123.794949,5792431
2011-07-04,123.794949,124.163493,123.614860,123.983130,123.983130,4706432
2011-07-05,123.983130,125.080863,120.817233,121.896492,121.896492,7850204
2011-07-06,121.896492,122.798190,121.834823,122.736097,122.736097,5468269
2011-07-07,122.736097,122.740307,121.861250,121.865430,121.865430,4731285
2011-07-08,121.865430,123.092717,121.826114,123.053017,123.053017,6392092
2011-07-11,123.053017,126.967622,122.704624,126.609161,126.609161,7166896
2011-07-12,126.609161,126.804409,125.990625,126.185220,126.185220,7205617
2011-07-13,126.185220,126.288916,120.760157,120.859477,120.859477,6586534
2011-07-14,120.859477,121.653242,120.293846,121.086548,121.086548,4983184
2011-07-15,121.086548,122.993754,120.101111,122.000876,122.000876,5008500
2011-07-18,122.000876,123.858002,121.832630,123.687431,123.687431,5590245
2011-07-19,123.687431,124.103166,122.828777,123.243018,123.243018,9788750
2011-07-20,123.243018,126.266019,122.062044,125.067561,125.067561,8303672
2011-07-21,125.067561,127.714563,124.022492,126.656219,126.656219,6753998
2011-07-22,126.656219,127.872328,126.353613,127.567545,127.567545,4657492
2011-07-25,127.567545,128.861257,127.323918,128.615629,128.615629,3699988
2011-07-26,128.615629,129.269874,126.895985,127.544783,127.544783,7077074
2011-07-27,127.544783,128.514255,126.166975,127.133320,127.133320,7669787
2011-07-28,127.133320,129.191342,127.066509,129.123486,129.123486,9507839
2011-07-29,129.123486,131.076920,128.460607,130.407449,130.407449,4258367
2011-08-01,130.407449,131.862548,129.152400,130.605592,130.605592,6918899
2011-08-02,130.605592,132.072308,130.205941,131.669402,131.669402,6185134
2011-08-03,131.669402,133.905252,131.557315,133.791358,133.791358,4500426
2011-08-04,133.791358,135.847136,133.664330,135.718278,135.718278,7471948
2011-08-05,135.718278,135.781328,132.996992,133.058807,133.058807,7322703
2011-08-08,133.058807,133.140092,132.395726,132.476655,132.476655,3185954
2011-08-09,132.476655,133.580338,131.989474,133.090898,133.090898,6154934
2011-08-10,133.090898,134.349624,129.648653,130.886530,130.886530,7781035
2011-08-11,130.886530,131.150162,130.123699,130.386323,130.386323,6581458
2011-08-12,130.386323,131.728764,129.159934,130.501294,130.501294,4090237
2011-08-15,130.501294,133.377965,129.872549,132.738441,132.738441,6276886
2011-08-16,132.738441,134.180542,131.847980,133.286405,133.286405,11968831
2011-08-17,133.286405,134.169944,131.381697,132.258422,132.258422,6090326
2011-08-18,132.258422,132.414031,130.467038,130.620720,130.620720,4854739
2011-08-19,130.620720,136.664483,130.524811,136.564210,136.564210,5138671
2011-08-22,136.564210,136.697269,135.884041,136.016566,136.016566,3312889
2011-08-23,136.016566,136.540364,135.964148,136.487765,136.487765,3685358
2011-08-24,136.487765,136.724309,136.449347,136.685835,136.685835,4495216
2011-08-25,136.685835,137.854593,136.428158,137.595202,137.595202,5491794
2011-08-26,137.595202,140.304834,137.377420,140.083114,140.083114,4103329
2011-08-29,140.083114,141.246736,139.973742,141.136542,141.136542,6936114
2011-08-30,141.136542,143.552464,140.993317,143.406935,143.406935,5140057
2011-08-31,143.406935,144.039340,143.208314,143.840120,143.840120,11799786
2011-09-01,143.840120,144.368416,143.228424,143.756413,143.756413,6783673
2011-09-02,143.756413,144.385119,142.707232,143.334090,143.334090,6425519
2011-09-05,143.334090,144.853651,142.639047,144.154628,144.154628,4783876
2011-09-06,144.154628,148.165077,143.816275,147.818125,147.818125,3249845
2011-09-07,147.818125,150.630221,147.764486,150.575581,150.575581,8300102
2011-09-08,150.575581,150.848358,148.752711,149.022674,149.022674,7412347
2011-09-09,149.022674,149.671645,146.605684,147.246921,147.246921,4200326
2011-09-12,147.246921,148.303627,147.160845,148.216984,148.216984,5747239
2011-09-13,148.216984,148.587233,146.308761,146.675159,146.675159,3183418
2011-09-14,146.675159,147.806155,146.406754,147.536174,147.536174,7005460
2011-09-15,147.536174,147.855592,145.220432,145.535519,145.535519,4178974
2011-09-16,145.535519,145.784724,144.194031,144.441363,144.441363,5819534
2011-09-19,144.441363,145.801695,144.079972,145.437811,145.437811,5738550
2011-09-20,145.437811,146.777133,144.431069,145.768105,145.768105,3352481
2011-09-21,145.768105,146.067861,141.312751,141.603944,141.603944,7127479
2011-09-22,141.603944,142.290041,139.992769,140.674362,140.674362,8088012
2011-09-23,140.674362,142.650879,140.385336,142.358393,142.358393,5082274
2011-09-26,142.358393,143.461404,141.873658,142.974571,142.974571,5168599
2011-09-27,142.974571,144.133847,142.508546,143.665569,143.665569,6094836
2011-09-28,143.665569,144.227841,140.244852,140.795893,140.795893,10749542
2011-09-29,140.795893,140.808218,140.688909,140.701226,140.701226,8256492
2011-09-30,140.701226,140.783183,139.645567,139.726957,139.726957,7144002
2011-10-03,139.726957,141.040407,139.154102,140.464527,140.464527,5546451
2011-10-04,140.464527,145.223537,139.745743,144.484183,144.484183,6884017
2011-10-05,144.484183,144.771151,143.845160,144.131427,144.131427,6078213
2011-10-06,144.131427,147.463801,143.763399,147.088223,147.088223,8765578
2011-10-07,147.088223,147.108563,144.862369,144.882404,144.882404,3273213
2011-10-10,144.882404,145.436956,143.951456,144.504562,144.504562,5664675
2011-10-11,144.504562,144.988710,143.663307,144.146255,144.146255,10656384
2011-10-12,144.146255,144.707397,144.084151,144.645077,144.645077,5212605
2011-10-13,144.645077,144.781857,144.609053,144.745808,144.745808,7297315
2011-10-14,144.745808,145.002594,144.320138,144.576624,144.576624,5851111
2011-10-17,144.576624,146.112063,144.028128,145.559837,145.559837,3538611
2011-10-18,145.559837,145.797046,145.345089,145.582265,145.582265,5300443
2011-10-19,145.582265,145.948584,143.867464,144.230381,144.230381,3116470
2011-10-20,144.230381,144.582127,143.058397,143.408138,143.408138,5374662
2011-10-21,143.408138,144.142564,141.779372,142.509194,142.509194,4734336
2011-10-24,142.509194,144.444236,142.342823,144.275802,144.275802,7457617
2011-10-25,144.275802,145.257521,143.852563,144.832648,144.832648,3793576
2011-10-26,144.832648,144.879659,144.159824,144.206632,144.206632,5528427
2011-10-27,144.206632,145.482119,143.810843,145.083922,145.083922,6987985
2011-10-28,145.083922,145.746749,145.032149,145.694758,145.694758,2476086
2011-10-31,145.694758,147.578011,145.474963,147.355710,147.355710,8268527
2011-11-01,147.355710,147.422738,147.151813,147.218779,147.218779,7856397
2011-11-02,147.218779,147.296512,145.057600,145.134233,145.134233,4763135
2011-11-03,145.134233,145.352409,144.426110,144.643549,144.643549,7875660
2011-11-04,144.643549,146.181620,144.229256,145.764117,145.764117,6095834
2011-11-07,145.764117,145.881176,144.005803,144.121543,144.121543,5375217
2011-11-08,144.121543,147.899526,143.244153,147.004584,147.004584,5552982
2011-11-09,147.004584,147.856277,144.952967,145.797667,145.797667,8504976
2011-11-10,145.797667,146.580231,145.527951,146.309568,146.309568,6487087
2011-11-11,146.309568,147.400706,145.134375,146.224882,146.224882,5941625
2011-11-14,146.224882,147.369697,145.609287,146.751884,146.751884,9444308
2011-11-15,146.751884,147.135798,145.289115,145.670199,145.670199,5532522
2011-11-16,145.670199,148.592560,145.160793,148.074744,148.074744,4936097
2011-11-17,148.074744,148.515322,147.577293,148.017701,148.017701,3605170
2011-11-18,148.017701,149.163570,146.855106,148.000845,148.000845,6101776
2011-11-21,148.000845,148.162478,145.776103,145.935480,145.935480,4606219
2011-11-22,145.935480,146.397969,145.124538,145.585919,145.585919,6875276
2011-11-23,145.585919,145.709995,144.331745,144.454858,144.454858,6401965
2011-11-24,144.454858,145.698209,142.916657,144.157449,144.157449,3738262
2011-11-25,144.157449,144.889637,141.794883,142.518748,142.518748,3834541
2011-11-28,142.518748,143.200437,141.558804,142.239155,142.239155,4479468
2011-11-29,142.239155,143.005726,140.351571,141.112069,141.112069,7872147
2011-11-30,141.112069,142.251797,140.136672,141.275273,141.275273,10611021
2011-12-01,141.275273,143.047823,140.820987,142.589311,142.589311,5193147
2011-12-02,142.589311,142.862104,142.181278,142.453812,142.453812,7267732
2011-12-05,142.453812,142.655637,141.983608,142.185053,142.185053,6661993
2011-12-06,142.185053,143.593843,141.580293,142.985678,142.985678,7679948
2011-12-07,142.985678,143.306370,142.755505,143.076051,143.076051,8192367
2011-12-08,143.076051,143.890566,142.305182,143.119463,143.119463,3371619
2011-12-09,143.119463,143.489038,142.364122,142.732697,142.732697,8533808
2011-12-12,142.732697,144.451327,142.201093,143.915318,143.915318,4605450
2011-12-13,143.915318,144.128568,141.903085,142.113665,142.113665,7436494
2011-12-14,142.113665,143.305536,141.815617,143.005617,143.005617,7485646
2011-12-15,143.005617,143.572040,142.990883,143.557248,143.557248,7929448
2011-12-16,143.557248,147.723196,143.214987,147.371840,147.371840,10268695
2011-12-19,147.371840,147.459280,146.775998,146.863137,146.863137,5750186
2011-12-20,146.863137,147.512167,146.753985,147.402614,147.402614,3716280
2011-12-21,147.402614,148.721547,147.228899,148.546483,148.546483,6965021
2011-12-22,148.546483,149.100145,147.742067,148.294791,148.294791,4165259
2011-12-23,148.294791,149.968809,148.230166,149.903482,149.903482,3621157
2011-12-26,149.903482,150.050409,149.117699,149.263999,149.263999,7349526
2011-12-27,149.263999,151.094529,148.512383,150.337507,150.337507,6120442
2011-12-28,150.337507,152.226556,150.226218,152.113951,152.113951,5927306
2011-12-29,152.113951,152.181766,151.357206,151.424713,151.424713,3803039
2011-12-30,151.424713,153.687285,150.414417,152.668690,152.668690,5930637
2012-01-02,152.668690,152.924272,151.104040,151.357427,151.357427,9776592
2012-01-03,151.357427,151.930730,150.691818,151.264769,151.264769,7777197
2012-01-04,151.264769,152.126004,151.052868,151.913194,151.913194,10702300
2012-01-05,151.913194,153.437063,151.191909,152.711985,152.711985,6597864
2012-01-06,152.711985,153.290294,152.492893,153.070687,153.070687,8031663
2012-01-09,153.070687,154.319339,153.058294,154.306846,154.306846,4691812
2012-01-10,154.306846,155.123808,153.200104,154.015524,154.015524,3001232
2012-01-11,154.015524,154.186206,153.766046,153.936640,153.936640,7203674
2012-01-12,153.936640,156.576735,153.924966,156.564861,156.564861,5083925
2012-01-13,156.564861,157.003569,153.866605,154.298963,154.298963,10348383
2012-01-16,154.298963,156.079755,154.143174,155.922327,155.922327,5747539
2012-01-17,155.922327,156.210605,155.718043,156.006211,156.006211,5985943
2012-01-18,156.006211,157.783821,155.133133,156.905709,156.905709,13036052
2012-01-19,156.905709,158.379285,155.090307,156.560642,156.560642,13540268
2012-01-20,156.560642,156.951699,156.205119,156.596095,156.596095,9134572
