date,open,high,low,close,adjusted_close,volume
2013-01-03,14.587160,14.659866,14.450466,14.522852,14.522852,3200619
2013-01-04,14.522852,14.668847,14.372525,14.518477,14.518477,4863082
2013-01-07,14.518477,14.580744,14.387307,14.449277,14.449277,7409943
2013-01-08,14.449277,14.799758,14.340275,14.688948,14.688948,5526058
2013-01-09,14.688948,14.754238,14.629168,14.694436,14.694436,7798854
2013-01-10,14.694436,14.948572,14.638134,14.891515,14.891515,4520878
2013-01-11,14.891515,15.020708,14.573853,14.701396,14.701396,3537076
2013-01-14,14.701396,14.883799,14.611364,14.793204,14.793204,5025336
2013-01-15,14.793204,14.916047,14.433492,14.554351,14.554351,2488856
2013-01-16,14.554351,14.572384,14.407591,14.425464,14.425464,5363432
2013-01-17,14.425464,14.475542,14.030636,14.079513,14.079513,6529433
2013-01-18,14.079513,14.167101,14.057391,14.144876,14.144876,8521958
2013-01-21,14.144876,14.165522,14.128489,14.149131,14.149131,4059263
2013-01-22,14.149131,14.416807,14.124368,14.391619,14.391619,4501608
2013-01-23,14.391619,14.424961,14.146626,14.179476,14.179476,10228976
2013-01-24,14.179476,14.745611,14.124569,14.688732,14.688732,3135461
2013-01-25,14.688732,14.801675,14.672305,14.785141,14.785141,6701670
2013-01-28,14.785141,15.136888,14.715487,15.065912,15.065912,4513382
2013-01-29,15.065912,15.109225,14.523486,14.565359,14.565359,6324327
2013-01-30,14.565359,14.668034,14.531177,14.633692,14.633692,7391024
2013-01-31,14.633692,14.672532,14.520974,14.559618,14.559618,4618732
2013-02-01,14.559618,14.593785,14.536988,14.571137,14.571137,6160695
2013-02-04,14.571137,14.797114,14.523051,14.748443,14.748443,6163733
2013-02-05,14.748443,14.783362,14.655418,14.690199,14.690199,5643279
2013-02-06,14.690199,14.697076,14.095992,14.102593,14.102593,4220729
2013-02-07,14.102593,14.366986,14.094769,14.359020,14.359020,6807306
2013-02-08,14.359020,14.661950,14.316798,14.618965,14.618965,5694681
2013-02-11,14.618965,14.701945,14.257480,14.338870,14.338870,6867747
2013-02-12,14.338870,14.559037,14.165759,14.385365,14.385365,5734927
2013-02-13,14.385365,14.585034,14.342624,14.541828,14.541828,3466283
2013-02-14,14.541828,14.545109,14.323164,14.326395,14.326395,6245691
2013-02-15,14.326395,14.344061,14.030232,14.047554,14.047554,5928961
2013-02-18,14.047554,14.464830,13.923282,14.337989,14.337989,5338776
2013-02-19,14.337989,14.503616,14.219023,14.384266,14.384266,4840610
2013-02-20,14.384266,14.465123,13.905600,13.984208,13.984208,8076689
2013-02-21,13.984208,14.317411,13.965257,14.298034,14.298034,3483248
2013-02-22,14.298034,14.497167,14.214077,14.412538,14.412538,8465761
2013-02-25,14.412538,14.668918,14.393015,14.649074,14.649074,5240183
2013-02-26,14.649074,14.684317,14.491059,14.526006,14.526006,5750229
2013-02-27,14.526006,14.547397,14.426845,14.448121,14.448121,7555115
2013-02-28,14.448121,14.930245,14.379775,14.859951,14.859951,7049962
2013-03-01,14.859951,14.945014,14.764901,14.849906,14.849906,3977546
2013-03-04,14.849906,14.926840,14.512107,14.587682,14.587682,8065805
2013-03-05,14.587682,14.796095,14.475202,14.682881,14.682881,3347221
2013-03-06,14.682881,14.712487,14.647762,14.677356,14.677356,4624383
2013-03-07,14.677356,15.493014,14.656124,15.470634,15.470634,5703364
2013-03-08,15.470634,15.545998,15.441143,15.516419,15.516419,4392543
2013-03-11,15.516419,15.695835,15.495620,15.674824,15.674824,7875571
2013-03-12,15.674824,15.682785,15.439895,15.447741,15.447741,4745826
2013-03-13,15.447741,16.379043,15.425638,16.355642,16.355642,3732192
2013-03-14,16.355642,16.560347,16.326972,16.531369,16.531369,5989865
2013-03-15,16.531369,16.540310,15.951468,15.960100,15.960100,6336567
2013-03-18,15.960100,16.401983,15.878263,16.318309,16.318309,4485619
2013-03-19,16.318309,16.328427,15.993597,16.003520,16.003520,7333790
2013-03-20,16.003520,16.091971,15.904620,15.993013,15.993013,8768053
2013-03-21,15.993013,16.103556,15.759116,15.868801,15.868801,10560164
2013-03-22,15.868801,15.936710,15.608954,15.676038,15.676038,5239059
2013-03-25,15.676038,15.693489,15.294304,15.311349,15.311349,7238632
2013-03-26,15.311349,15.485740,15.289354,15.463527,15.463527,8314555
2013-03-27,15.463527,15.482619,15.010871,15.029427,15.029427,6874670
2013-03-28,15.029427,15.115137,14.525013,14.608322,14.608322,5304148
2013-03-29,14.608322,14.639271,14.426245,14.456873,14.456873,4293476
2013-04-01,14.456873,14.779955,14.382205,14.704011,14.704011,7207350
2013-04-02,14.704011,14.803760,14.458264,14.557016,14.557016,3939598
2013-04-03,14.557016,14.586821,14.522452,14.552247,14.552247,7293242
2013-04-04,14.552247,14.657731,14.373340,14.478289,14.478289,5430345
2013-04-05,14.478289,14.536061,14.433936,14.491667,14.491667,4302717
2013-04-08,14.491667,14.538333,14.337743,14.384062,14.384062,3415041
2013-04-09,14.384062,14.480130,13.760775,13.853298,13.853298,6289190
2013-04-10,13.853298,14.129728,13.847642,14.123962,14.123962,5051429
2013-04-11,14.123962,14.214921,14.115103,14.206010,14.206010,3758391
2013-04-12,14.206010,14.270743,14.176742,14.241402,14.241402,2452543
2013-04-15,14.241402,14.377392,14.150090,14.285795,14.285795,5666944
2013-04-16,14.285795,14.299115,14.003770,14.016839,14.016839,3939487
2013-04-17,14.016839,14.387264,13.964600,14.333844,14.333844,5336396
2013-04-18,14.333844,14.360686,13.992761,14.019013,14.019013,4122684
2013-04-19,14.019013,14.420781,13.878586,14.277763,14.277763,3938438
2013-04-22,14.277763,14.396572,14.037990,14.155783,14.155783,5996642
2013-04-23,14.155783,14.178382,13.988529,14.010896,14.010896,5903512
2013-04-24,14.010896,14.031829,13.608915,13.629278,13.629278,6507471
2013-04-25,13.629278,13.744189,13.587148,13.701834,13.701834,5016289
2013-04-26,13.701834,13.796769,12.464840,12.551807,12.551807,7768595
2013-04-29,12.551807,12.601978,12.327712,12.377185,12.377185,6219269
2013-04-30,12.377185,12.795037,12.322880,12.739143,12.739143,4256016
2013-05-01,12.739143,12.992246,12.732094,12.985060,12.985060,16419437
2013-05-02,12.985060,13.085766,12.945646,13.046165,13.046165,8136241
2013-05-03,13.046165,13.095506,12.597322,12.645146,12.645146,6301188
2013-05-06,12.645146,12.669246,12.546560,12.570518,12.570518,5914920
2013-05-07,12.570518,12.618013,12.441628,12.488814,12.488814,7815657
2013-05-08,12.488814,12.500339,12.193183,12.204445,12.204445,3229362
2013-05-09,12.204445,12.302267,12.052919,12.150306,12.150306,6170462
2013-05-10,12.150306,12.196624,12.137874,12.184157,12.184157,3903728
2013-05-13,12.184157,12.227108,12.138279,12.181219,12.181219,11340732
2013-05-14,12.181219,12.454817,12.162854,12.436068,12.436068,1934866
2013-05-15,12.436068,12.443521,12.106775,12.114035,12.114035,5789870
2013-05-16,12.114035,12.286530,12.081676,12.253798,12.253798,6470323
2013-05-17,12.253798,12.497634,12.203223,12.446265,12.446265,7065209
2013-05-20,12.446265,12.499055,12.342540,12.395113,12.395113,11053294
2013-05-21,12.395113,12.520570,12.352914,12.478089,12.478089,5673601
2013-05-22,12.478089,12.524802,12.334579,12.380929,12.380929,6073328
2013-05-23,12.380929,12.547280,12.343893,12.509859,12.509859,5394163
2013-05-24,12.509859,12.646446,12.497147,12.633608,12.633608,8293005
2013-05-27,12.633608,12.895457,12.629348,12.891110,12.891110,6981041
2013-05-28,12.891110,12.915870,12.863355,12.888109,12.888109,6638927
2013-05-29,12.888109,12.982920,12.879901,12.974657,12.974657,7171847
2013-05-30,12.974657,13.005832,12.936398,12.967557,12.967557,4722251
2013-05-31,12.967557,12.970669,12.923363,12.926466,12.926466,4866525
2013-06-03,12.926466,13.038418,12.440775,12.549461,12.549461,5987199
2013-06-04,12.549461,12.561941,12.356003,12.368302,12.368302,5408390
2013-06-05,12.368302,12.431336,12.119682,12.181765,12.181765,5954856
2013-06-06,12.181765,12.432270,12.144622,12.394478,12.394478,7081226
2013-06-07,12.394478,12.686785,12.367717,12.659452,12.659452,5284649
2013-06-10,12.659452,12.958943,12.647509,12.946730,12.946730,11985856
2013-06-11,12.946730,13.230427,12.927005,13.210300,13.210300,5997747
2013-06-12,13.210300,13.239224,13.191690,13.220598,13.220598,3983126
2013-06-13,13.220598,13.223486,13.151623,13.154496,13.154496,3725216
2013-06-14,13.154496,13.178260,13.117384,13.141124,13.141124,7071214
2013-06-17,13.141124,13.206230,13.099959,13.164990,13.164990,5283907
2013-06-18,13.164990,13.200784,12.756631,12.791410,12.791410,5639176
2013-06-19,12.791410,12.926099,12.734619,12.868964,12.868964,5945552
2013-06-20,12.868964,12.940238,12.762415,12.833492,12.833492,6576253
2013-06-21,12.833492,12.918778,12.442472,12.525712,12.525712,5122981
2013-06-24,12.525712,12.527887,12.216714,12.218835,12.218835,5726358
2013-06-25,12.218835,12.233947,11.995399,12.010254,12.010254,8555326
2013-06-26,12.010254,12.215907,11.990897,12.196250,12.196250,5263613
2013-06-27,12.196250,12.248985,11.885542,11.937156,11.937156,4368000
2013-06-28,11.937156,11.973266,11.812731,11.848573,11.848573,5792221
2013-07-01,11.848573,12.297629,11.748449,12.194581,12.194581,7184287
2013-07-02,12.194581,12.796148,12.111076,12.709120,12.709120,4540279
2013-07-03,12.709120,12.711007,12.685492,12.687376,12.687376,7114603
2013-07-04,12.687376,12.708256,12.683320,12.704195,12.704195,6106416
2013-07-05,12.704195,13.288065,12.643350,13.224726,13.224726,5239921
2013-07-08,13.224726,13.385456,13.218064,13.378716,13.378716,4386144
2013-07-09,13.378716,13.397924,12.994373,13.013056,13.013056,6840184
2013-07-10,13.013056,13.055768,12.930778,12.973360,12.973360,6384326
2013-07-11,12.973360,13.278679,12.894566,13.198517,13.198517,9827135
2013-07-12,13.198517,13.296786,12.649106,12.743990,12.743990,9791845
2013-07-15,12.743990,13.123356,12.721513,13.100250,13.100250,3479395
2013-07-16,13.100250,13.559805,13.087904,13.547037,13.547037,3630916
2013-07-17,13.547037,14.010121,13.468486,13.929352,13.929352,5454996
2013-07-18,13.929352,14.087015,13.903895,14.061316,14.061316,9007313
2013-07-19,14.061316,14.365512,14.038096,14.341828,14.341828,4086130
2013-07-22,14.341828,14.424319,13.993835,14.074790,14.074790,6497899
2013-07-23,14.074790,14.141992,13.989752,14.056869,14.056869,8121451
2013-07-24,14.056869,14.078220,13.655391,13.676163,13.676163,7660884
2013-07-25,13.676163,13.884440,13.627602,13.835313,13.835313,6246538
2013-07-26,13.835313,13.866387,13.737828,13.768752,13.768752,8633275
2013-07-29,13.768752,13.805297,13.546999,13.583051,13.583051,3499114
2013-07-30,13.583051,13.605998,13.487789,13.510614,13.510614,5653364
2013-07-31,13.510614,13.549368,13.021146,13.058604,13.058604,12462580
2013-08-01,13.058604,13.084216,12.991220,13.016750,13.016750,3579646
2013-08-02,13.016750,13.024027,12.803667,12.810829,12.810829,4278763
2013-08-05,12.810829,12.832409,12.706457,12.727897,12.727897,12435058
2013-08-06,12.727897,12.837652,12.412609,12.520576,12.520576,4394182
2013-08-07,12.520576,12.595811,12.277913,12.352136,12.352136,7434307
2013-08-08,12.352136,12.360940,12.343502,12.352307,12.352307,5479478
2013-08-09,12.352307,12.374603,12.091183,12.113047,12.113047,2734771
2013-08-12,12.113047,12.184552,12.011560,12.082887,12.082887,10027558
2013-08-13,12.082887,12.086061,11.969678,11.972823,11.972823,4848263
2013-08-14,11.972823,12.160220,11.261150,11.440210,11.440210,5133568
2013-08-15,11.440210,11.626475,11.360544,11.546072,11.546072,4810066
2013-08-16,11.546072,11.655682,11.483613,11.592969,11.592969,5997947
2013-08-19,11.592969,11.759237,11.557809,11.723680,11.723680,9019340
2013-08-20,11.723680,11.745087,11.608498,11.629734,11.629734,4409703
2013-08-21,11.629734,11.757399,11.610994,11.738483,11.738483,6231986
2013-08-22,11.738483,11.766299,11.469917,11.497161,11.497161,13411664
2013-08-23,11.497161,11.511068,11.435188,11.449036,11.449036,4356196
2013-08-26,11.449036,11.463908,11.342510,11.357262,11.357262,6475860
2013-08-27,11.357262,11.383058,11.324346,11.350126,11.350126,8546262
2013-08-28,11.350126,11.487063,11.299404,11.435957,11.435957,6782514
2013-08-29,11.435957,11.500980,11.320307,11.385040,11.385040,5598054
2013-08-30,11.385040,11.423954,11.231122,11.269642,11.269642,4877328
2013-09-02,11.269642,11.334150,10.578222,10.639120,10.639120,6042893
2013-09-03,10.639120,10.803835,10.620667,10.785128,10.785128,8352666
2013-09-04,10.785128,10.825838,10.747337,10.788037,10.788037,11398688
2013-09-05,10.788037,10.935024,10.765053,10.911777,10.911777,4960872
2013-09-06,10.911777,10.941569,10.724234,10.753595,10.753595,9907172
2013-09-09,10.753595,10.795360,10.657215,10.698768,10.698768,2846957
2013-09-10,10.698768,10.874736,10.691065,10.866912,10.866912,4178928
2013-09-11,10.866912,11.122447,10.837618,11.092545,11.092545,8847012
2013-09-12,11.092545,11.546863,11.051893,11.504701,11.504701,5254040
2013-09-13,11.504701,11.521728,11.353367,11.370194,11.370194,3297804
2013-09-16,11.370194,11.684190,11.366733,11.680634,11.680634,3661121
2013-09-17,11.680634,11.728614,11.662505,11.710438,11.710438,3610523
2013-09-18,11.710438,11.730469,11.441572,11.461176,11.461176,6300229
2013-09-19,11.461176,11.775963,11.454329,11.768932,11.768932,5026620
2013-09-20,11.768932,11.876069,11.716499,11.823393,11.823393,8012957
2013-09-23,11.823393,11.961758,11.798475,11.936601,11.936601,4595847
2013-09-24,11.936601,12.106654,11.880335,12.049855,12.049855,5844349
2013-09-25,12.049855,12.154881,11.801113,11.904875,11.904875,7922710
2013-09-26,11.904875,12.268737,11.829472,12.191518,12.191518,6602305
2013-09-27,12.191518,12.259441,12.121276,12.189185,12.189185,3034927
2013-09-30,12.189185,12.299369,12.138644,12.248582,12.248582,6120912
2013-10-01,12.248582,13.066133,12.162942,12.975412,12.975412,3447730
2013-10-02,12.975412,13.256893,12.936538,13.217295,13.217295,5523307
2013-10-03,13.217295,13.291959,13.060378,13.134574,13.134574,2832311
2013-10-04,13.134574,13.312892,13.053387,13.231108,13.231108,8018328
2013-10-07,13.231108,13.595789,13.175887,13.539282,13.539282,13145201
2013-10-08,13.539282,13.556652,13.450319,13.467596,13.467596,5279716
2013-10-09,13.467596,13.726326,13.417745,13.675704,13.675704,8139012
2013-10-10,13.675704,13.729714,13.517135,13.570730,13.570730,3942115
2013-10-11,13.570730,13.670561,13.555723,13.655459,13.655459,3278801
2013-10-14,13.655459,13.740438,13.299142,13.382421,13.382421,4125856
2013-10-15,13.382421,13.419758,13.184245,13.221132,13.221132,3386333
2013-10-16,13.221132,13.255957,13.194247,13.229056,13.229056,6846770
2013-10-17,13.229056,13.260383,13.053071,13.084054,13.084054,7132970
2013-10-18,13.084054,13.152745,12.838296,12.906052,12.906052,6362091
2013-10-21,12.906052,13.113937,12.897889,13.105647,13.105647,5554356
2013-10-22,13.105647,13.128484,12.793486,12.815818,12.815818,14884817
2013-10-23,12.815818,12.841524,12.438692,12.463693,12.463693,6368894
2013-10-24,12.463693,13.028954,12.384883,12.947089,12.947089,7628797
2013-10-25,12.947089,13.233780,12.932408,13.218792,13.218792,5081378
2013-10-28,13.218792,13.295986,12.864818,12.940387,12.940387,4981423
2013-10-29,12.940387,13.336614,12.859349,13.253614,13.253614,3902804
2013-10-30,13.253614,13.273226,13.054360,13.073706,13.073706,6410784
2013-10-31,13.073706,13.115258,13.069598,13.111138,13.111138,7813360
2013-11-01,13.111138,13.569738,13.105568,13.563975,13.563975,9851726
2013-11-04,13.563975,13.681944,13.537678,13.655470,13.655470,7047841
2013-11-05,13.655470,13.888722,13.645409,13.878496,13.878496,2918585
2013-11-06,13.878496,13.891946,13.803759,13.817150,13.817150,4262409
2013-11-07,13.817150,13.966655,13.758298,13.907418,13.907418,5719800
2013-11-08,13.907418,13.959862,13.769417,13.821536,13.821536,5269746
2013-11-11,13.821536,13.918305,13.776539,13.873140,13.873140,5049543
2013-11-12,13.873140,13.905102,13.780213,13.812034,13.812034,4961311
2013-11-13,13.812034,13.820658,13.702341,13.710902,13.710902,3816582
2013-11-14,13.710902,13.917552,13.548413,13.754546,13.754546,10322624
2013-11-15,13.754546,14.013920,13.625554,13.883716,13.883716,4491461
2013-11-18,13.883716,13.887442,13.821529,13.825238,13.825238,8461164
2013-11-19,13.825238,13.871012,13.687935,13.733405,13.733405,5111452
2013-11-20,13.733405,13.755685,13.721792,13.744063,13.744063,11479491
2013-11-21,13.744063,13.851257,13.730299,13.837399,13.837399,7658580
2013-11-22,13.837399,14.252753,13.789767,14.203859,14.203859,7074779
2013-11-25,14.203859,14.618259,14.164333,14.577693,14.577693,5758783
2013-11-26,14.577693,14.760578,14.546979,14.729544,14.729544,9394647
2013-11-27,14.729544,14.771840,14.445487,14.487087,14.487087,3258105
2013-11-28,14.487087,14.517596,14.094296,14.124042,14.124042,4866436
2013-11-29,14.124042,14.643994,14.098566,14.617629,14.617629,6901765
2013-12-02,14.617629,14.731010,14.548398,14.661572,14.661572,7010723
2013-12-03,14.661572,14.922026,14.651450,14.911731,14.911731,7308297
2013-12-04,14.911731,15.101582,14.776097,14.965459,14.965459,9930187
2013-12-05,14.965459,15.000758,14.819006,14.854043,14.854043,3869875
2013-12-06,14.854043,14.864270,14.731596,14.741746,14.741746,5698998
2013-12-09,14.741746,14.748856,14.684656,14.691741,14.691741,5589399
2013-12-10,14.691741,14.789709,14.646021,14.743828,14.743828,5145184
2013-12-11,14.743828,15.260167,14.671993,15.186177,15.186177,9198034
2013-12-12,15.186177,15.705491,15.038185,15.553914,15.553914,12329674
2013-12-13,15.553914,15.609206,15.506301,15.561570,15.561570,13487895
2013-12-16,15.561570,15.643543,15.316269,15.397377,15.397377,5996990
2013-12-17,15.397377,15.457295,15.174060,15.233339,15.233339,8097229
2013-12-18,15.233339,15.260795,15.212882,15.240329,15.240329,4794565
2013-12-19,15.240329,15.260834,15.199351,15.219829,15.219829,7622997
2013-12-20,15.219829,15.270681,14.308329,14.356297,14.356297,6718318
2013-12-23,14.356297,14.367124,13.960101,13.970638,13.970638,6057409
2013-12-24,13.970638,14.107487,13.922893,14.059439,14.059439,6469689
2013-12-25,14.059439,14.152292,13.986415,14.079166,14.079166,5703503
2013-12-26,14.079166,14.183058,14.006543,14.110274,14.110274,7986045
2013-12-27,14.110274,14.268860,14.057604,14.215797,14.215797,3974559
2013-12-30,14.215797,14.725003,14.114748,14.621074,14.621074,4644656
2013-12-31,14.621074,14.654938,14.354601,14.387924,14.387924,4840405
2014-01-01,14.387924,14.409379,13.793063,13.813661,13.813661,6912196
2014-01-02,13.813661,13.865794,13.686508,13.738356,13.738356,4518105
2014-01-03,13.738356,13.803309,13.470449,13.534438,13.534438,5879871
2014-01-06,13.534438,14.085340,13.498708,14.048253,14.048253,4969275
2014-01-07,14.048253,14.057112,13.825395,13.834119,13.834119,5833880
2014-01-08,13.834119,14.418037,13.794798,14.377173,14.377173,7957289
2014-01-09,14.377173,14.427305,14.256391,14.306276,14.306276,18502567
2014-01-10,14.306276,14.364145,14.263428,14.321251,14.321251,5956479
2014-01-13,14.321251,14.417791,14.320715,14.417251,14.417251,2126521
2014-01-14,14.417251,14.493378,14.415736,14.491855,14.491855,6415179
