date,open,high,low,close,adjusted_close,volume
2011-05-27,32.843921,32.898060,32.476220,32.529841,32.529841,3463924
2011-05-30,32.529841,33.270446,32.240057,32.976682,32.976682,4375209
2011-05-31,32.976682,33.097891,32.326114,32.445370,32.445370,6647699
2011-06-01,32.445370,32.505737,32.294300,32.354498,32.354498,5169954
2011-06-02,32.354498,32.433203,31.810290,31.887859,31.887859,11179190
2011-06-03,31.887859,32.517423,31.856676,32.485655,32.485655,16767810
2011-06-06,32.485655,32.718063,32.362397,32.594393,32.594393,11369539
2011-06-07,32.594393,32.642861,32.590519,32.638982,32.638982,7568134
2011-06-08,32.638982,32.861319,32.623826,32.846066,32.846066,5820713
2011-06-09,32.846066,33.150598,32.787469,33.091562,33.091562,8916026
2011-06-10,33.091562,33.105342,32.717343,32.730973,32.730973,10287699
2011-06-13,32.730973,33.212244,32.499326,32.978843,32.978843,6595575
2011-06-14,32.978843,33.255931,32.827690,33.104204,33.104204,8935580
2011-06-15,33.104204,33.314528,32.976940,33.186946,33.186946,4983009
2011-06-16,33.186946,33.475056,32.848582,33.136251,33.136251,4398658
2011-06-17,33.136251,33.252272,32.438390,32.552366,32.552366,6821556
2011-06-20,32.552366,32.601695,32.395968,32.445134,32.445134,4781616
2011-06-21,32.445134,33.230169,32.410712,33.194952,33.194952,6867303
2011-06-22,33.194952,33.688052,33.088232,33.580094,33.580094,3291830
2011-06-23,33.580094,33.599203,32.686661,32.705273,32.705273,13144464
2011-06-24,32.705273,33.343812,32.581219,33.217814,33.217814,7527629
2011-06-27,33.217814,33.221367,33.071268,33.074805,33.074805,5951899
2011-06-28,33.074805,33.331866,32.951651,33.208216,33.208216,7930551
2011-06-29,33.208216,33.212755,32.877254,32.881749,32.881749,4817383
2011-06-30,32.881749,33.240634,32.838465,33.196935,33.196935,4142362
2011-07-01,33.196935,33.386504,32.771340,32.959553,32.959553,5720207
2011-07-04,32.959553,33.017345,32.640696,32.698029,32.698029,6813953
2011-07-05,32.698029,32.793355,32.575522,32.670769,32.670769,6417475
2011-07-06,32.670769,33.202321,32.598091,33.128624,33.128624,9884208
2011-07-07,33.128624,33.400266,33.046712,33.317886,33.317886,6799093
2011-07-08,33.317886,34.439975,33.272185,34.392800,34.392800,2833282
2011-07-11,34.392800,35.470648,34.335522,35.411673,35.411673,3823831
2011-07-12,35.411673,35.441995,34.715983,34.745735,34.745735,3742681
2011-07-13,34.745735,34.747724,32.609511,32.611378,32.611378,5413992
2011-07-14,32.611378,32.682368,32.280874,32.351298,32.351298,8933950
2011-07-15,32.351298,32.487629,32.102715,32.238571,32.238571,5655067
2011-07-18,32.238571,32.591296,32.206123,32.558525,32.558525,12024221
2011-07-19,32.558525,32.699848,32.486741,32.627911,32.627911,5820577
2011-07-20,32.627911,33.669142,32.611359,33.652070,33.652070,7234084
2011-07-21,33.652070,34.290007,33.598648,34.235659,34.235659,5014421
2011-07-22,34.235659,34.595024,34.131749,34.490341,34.490341,4332531
2011-07-25,34.490341,34.630336,33.936415,34.074723,34.074723,7849336
2011-07-26,34.074723,34.638422,33.800645,34.362033,34.362033,3604903
2011-07-27,34.362033,34.461726,34.258695,34.358377,34.358377,2504015
2011-07-28,34.358377,34.712568,34.217332,34.570652,34.570652,3302871
2011-07-29,34.570652,35.060274,34.558301,35.047753,35.047753,5729542
2011-08-01,35.047753,35.264723,34.917814,35.134462,35.134462,2533447
2011-08-02,35.134462,35.453227,34.895875,35.214100,35.214100,3712750
2011-08-03,35.214100,35.823869,35.192665,35.802077,35.802077,3878594
2011-08-04,35.802077,35.815479,35.602741,35.616074,35.616074,8077486
2011-08-05,35.616074,35.675611,34.862326,34.920701,34.920701,9218302
2011-08-08,34.920701,35.133051,34.773556,34.985632,34.985632,6325683
2011-08-09,34.985632,34.993371,34.909476,34.917199,34.917199,5993502
2011-08-10,34.917199,35.029107,34.374362,34.484884,34.484884,9724472
2011-08-11,34.484884,34.525232,34.178802,34.218839,34.218839,10143604
2011-08-12,34.218839,34.480574,33.661755,33.921213,33.921213,6042768
2011-08-15,33.921213,34.618889,33.841249,34.537472,34.537472,8865344
2011-08-16,34.537472,34.751489,34.402444,34.616153,34.616153,6826858
2011-08-17,34.616153,34.670399,34.533464,34.587666,34.587666,8506722
2011-08-18,34.587666,34.640947,33.667601,33.719546,33.719546,6180559
2011-08-19,33.719546,36.994279,33.614757,36.879670,36.879670,6383684
2011-08-22,36.879670,37.088665,36.559067,36.767426,36.767426,4317681
2011-08-23,36.767426,36.851193,36.582954,36.666491,36.666491,5267903
2011-08-24,36.666491,37.402166,36.344506,37.076580,37.076580,7582558
2011-08-25,37.076580,37.076959,36.724469,36.724844,36.724844,4880869
2011-08-26,36.724844,37.645495,36.622423,37.540799,37.540799,5749946
2011-08-29,37.540799,38.134119,36.318771,36.901994,36.901994,8071851
2011-08-30,36.901994,37.874798,36.721654,37.690604,37.690604,7613939
2011-08-31,37.690604,37.852223,36.857466,37.016192,37.016192,4117493
2011-09-01,37.016192,37.070034,36.141564,36.194211,36.194211,5649926
2011-09-02,36.194211,36.878869,36.041775,36.724201,36.724201,6901242
2011-09-05,36.724201,37.295115,36.659808,37.229836,37.229836,11277849
2011-09-06,37.229836,38.431437,37.172174,38.372007,38.372007,5437229
2011-09-07,38.372007,38.695354,38.348140,38.671302,38.671302,8788286
2011-09-08,38.671302,38.758556,38.661775,38.749010,38.749010,4709543
2011-09-09,38.749010,38.905098,38.286744,38.441593,38.441593,7355113
2011-09-12,38.441593,38.722504,38.255291,38.535745,38.535745,4849697
2011-09-13,38.535745,38.587288,37.771235,37.821823,37.821823,6284142
2011-09-14,37.821823,38.001963,37.692896,37.872863,37.872863,8884701
2011-09-15,37.872863,38.292485,37.771432,38.190205,38.190205,10906691
2011-09-16,38.190205,38.295257,38.166023,38.271024,38.271024,9874869
2011-09-19,38.271024,38.842124,38.139149,38.708740,38.708740,6756612
2011-09-20,38.708740,38.840184,38.662530,38.793872,38.793872,2925498
2011-09-21,38.793872,38.834298,37.237389,37.276233,37.276233,5795797
2011-09-22,37.276233,37.500965,37.223444,37.447933,37.447933,4698445
2011-09-23,37.447933,38.113944,37.437740,38.103573,38.103573,4675254
2011-09-26,38.103573,38.439787,38.027919,38.363617,38.363617,6566013
2011-09-27,38.363617,38.482181,37.979550,38.097292,38.097292,2866850
2011-09-28,38.097292,38.298237,37.170532,37.367629,37.367629,8405830
2011-09-29,37.367629,37.710854,36.885094,37.227028,37.227028,5243695
2011-09-30,37.227028,38.166877,37.091250,38.028177,38.028177,8971851
2011-10-03,38.028177,38.193039,37.946882,38.111565,38.111565,5873104
2011-10-04,38.111565,39.017320,38.011841,38.915492,38.915492,4924132
2011-10-05,38.915492,39.087288,38.227077,38.396583,38.396583,7085708
2011-10-06,38.396583,39.904207,38.388562,39.895873,39.895873,4207848
2011-10-07,39.895873,39.968527,39.174645,39.246116,39.246116,4883462
2011-10-10,39.246116,39.553463,38.690341,38.995727,38.995727,6710284
2011-10-11,38.995727,39.187257,38.918658,39.109961,39.109961,11254519
2011-10-12,39.109961,39.197073,38.658441,38.744739,38.744739,5873214
2011-10-13,38.744739,38.995217,38.196403,38.444942,38.444942,4416892
2011-10-14,38.444942,38.630230,38.363843,38.548911,38.548911,5958501
2011-10-17,38.548911,39.206128,38.372494,39.027521,39.027521,4852770
2011-10-18,39.027521,39.353192,38.723950,39.049451,39.049451,9806620
2011-10-19,39.049451,39.132420,38.918262,39.001129,39.001129,4304036
2011-10-20,39.001129,39.242917,38.156781,38.394811,38.394811,4033352
2011-10-21,38.394811,38.510998,37.930648,38.045778,38.045778,9993235
2011-10-24,38.045778,39.341890,37.736877,39.025038,39.025038,7838543
2011-10-25,39.025038,39.743113,38.951756,39.668622,39.668622,6188811
2011-10-26,39.668622,39.789595,39.276786,39.396930,39.396930,7009377
2011-10-27,39.396930,40.396014,39.110747,40.104690,40.104690,7249413
2011-10-28,40.104690,40.115730,39.974104,39.985110,39.985110,5861110
2011-10-31,39.985110,42.386690,39.928779,42.327059,42.327059,5868355
2011-11-01,42.327059,42.451608,42.283510,42.407976,42.407976,5028535
2011-11-02,42.407976,42.413547,42.060183,42.065710,42.065710,5005830
2011-11-03,42.065710,42.170997,41.921928,42.027118,42.027118,6940298
2011-11-04,42.027118,42.633189,41.808786,42.412853,42.412853,5480272
2011-11-07,42.412853,42.558322,41.071163,41.212515,41.212515,7927410
2011-11-08,41.212515,41.662397,41.085686,41.534577,41.534577,5427630
2011-11-09,41.534577,41.876326,41.520290,41.861926,41.861926,3190664
2011-11-10,41.861926,41.963882,41.667227,41.768957,41.768957,7993606
2011-11-11,41.768957,41.961519,41.507549,41.699793,41.699793,6777367
2011-11-14,41.699793,42.017467,40.829892,41.143327,41.143327,2832216
2011-11-15,41.143327,41.235930,40.727020,40.818892,40.818892,7235057
2011-11-16,40.818892,41.593642,40.750129,41.523692,41.523692,7668383
2011-11-17,41.523692,41.662826,41.276884,41.415656,41.415656,4963780
2011-11-18,41.415656,41.683907,41.267112,41.534935,41.534935,6410165
2011-11-21,41.534935,41.768387,39.613076,39.836985,39.836985,4674797
2011-11-22,39.836985,39.913901,39.517344,39.593790,39.593790,5865699
2011-11-23,39.593790,39.996341,38.975165,39.375496,39.375496,6678780
2011-11-24,39.375496,39.594324,39.059496,39.277781,39.277781,3916745
2011-11-25,39.277781,39.410361,38.580491,38.711159,38.711159,6649099
2011-11-28,38.711159,38.825320,38.655767,38.769844,38.769844,10807324
2011-11-29,38.769844,38.781352,38.243812,38.255167,38.255167,3901629
2011-11-30,38.255167,38.771629,37.982718,38.497455,38.497455,5020614
2011-12-01,38.497455,39.240144,38.226629,38.966021,38.966021,4772949
2011-12-02,38.966021,39.259657,38.953762,39.247309,39.247309,2515127
2011-12-05,39.247309,39.935879,38.935545,39.621146,39.621146,4723412
2011-12-06,39.621146,39.955628,39.581840,39.916030,39.916030,6695776
2011-12-07,39.916030,40.169629,39.761545,40.014761,40.014761,4504220
2011-12-08,40.014761,40.094522,39.407099,39.485806,39.485806,8794713
2011-12-09,39.485806,39.590462,39.318933,39.423424,39.423424,5401872
2011-12-12,39.423424,39.444199,38.891530,38.912035,38.912035,6095092
2011-12-13,38.912035,38.936022,37.934298,37.957696,37.957696,4487136
2011-12-14,37.957696,37.986191,37.918047,37.946533,37.946533,3831857
2011-12-15,37.946533,38.534171,37.758241,38.343907,38.343907,4719221
2011-12-16,38.343907,39.632697,38.310663,39.598365,39.598365,5380829
2011-12-19,39.598365,39.964364,39.501775,39.867118,39.867118,4631930
2011-12-20,39.867118,40.442604,39.676144,40.249796,40.249796,5589998
2011-12-21,40.249796,40.302391,40.168247,40.220804,40.220804,8872315
2011-12-22,40.220804,40.373753,39.473814,39.624496,39.624496,7457986
2011-12-23,39.624496,39.890497,39.542555,39.808176,39.808176,4628259
2011-12-26,39.808176,39.934087,39.362574,39.487470,39.487470,7673108
2011-12-27,39.487470,39.683912,39.140584,39.336274,39.336274,6131040
2011-12-28,39.336274,40.921457,39.239273,40.820795,40.820795,4428026
2011-12-29,40.820795,40.858408,40.495288,40.532634,40.532634,4916102
2011-12-30,40.532634,40.539695,40.526938,40.533999,40.533999,7729698
2012-01-02,40.533999,40.553393,40.264989,40.284263,40.284263,4537092
2012-01-03,40.284263,40.426472,39.566172,39.706340,39.706340,5726031
2012-01-04,39.706340,39.925220,39.559436,39.778050,39.778050,9207813
2012-01-05,39.778050,39.889876,39.734330,39.846080,39.846080,4771757
2012-01-06,39.846080,40.326068,39.822914,40.302636,40.302636,4393451
2012-01-09,40.302636,41.039809,40.241789,40.977943,40.977943,7379843
2012-01-10,40.977943,40.992210,40.923333,40.937587,40.937587,7693093
2012-01-11,40.937587,40.979044,40.151453,40.192155,40.192155,6761474
2012-01-12,40.192155,41.921048,40.062698,41.786456,41.786456,5311871
2012-01-13,41.786456,41.890601,39.860391,39.959984,39.959984,5074614
2012-01-16,39.959984,40.464238,39.880903,40.384317,40.384317,5766001
2012-01-17,40.384317,40.487306,40.160055,40.262735,40.262735,8513593
2012-01-18,40.262735,41.027630,40.247765,41.012381,41.012381,6696757
2012-01-19,41.012381,41.622568,40.822798,41.431050,41.431050,4529352
2012-01-20,41.431050,42.029475,41.185058,41.781403,41.781403,6078720
2012-01-23,41.781403,41.783151,41.731722,41.733468,41.733468,4768990
2012-01-24,41.733468,42.197311,41.511824,41.974388,41.974388,9870199
2012-01-25,41.974388,42.595402,41.636795,42.255548,42.255548,4607020
2012-01-26,42.255548,42.579083,42.090472,42.413391,42.413391,5733945
2012-01-27,42.413391,43.789052,42.101986,43.469890,43.469890,6695879
2012-01-30,43.469890,44.309138,42.937409,43.772944,43.772944,6913163
2012-01-31,43.772944,44.401192,43.688541,44.315742,44.315742,6260390
2012-02-01,44.315742,44.687602,43.805906,44.176598,44.176598,5720239
2012-02-02,44.176598,44.816522,44.147618,44.787142,44.787142,10931158
2012-02-03,44.787142,45.089987,44.080441,44.380537,44.380537,6519938
2012-02-06,44.380537,44.652380,44.334880,44.606491,44.606491,7050226
2012-02-07,44.606491,45.289051,44.420168,45.100663,45.100663,10495408
2012-02-08,45.100663,45.202028,44.867916,44.968985,44.968985,4976486
2012-02-09,44.968985,45.102601,43.775476,43.905933,43.905933,8582431
2012-02-10,43.905933,44.051329,43.780790,43.926128,43.926128,4951811
2012-02-13,43.926128,46.620909,43.791227,46.478170,46.478170,4718417
2012-02-14,46.478170,46.890958,46.365849,46.777913,46.777913,6173232
2012-02-15,46.777913,47.863234,46.581088,47.662686,47.662686,3878055
2012-02-16,47.662686,47.688334,47.647623,47.673269,47.673269,5323428
2012-02-17,47.673269,47.884017,46.976094,47.184683,47.184683,4702110
2012-02-20,47.184683,47.252109,47.007363,47.074631,47.074631,3144290
2012-02-21,47.074631,47.173329,46.865593,46.964059,46.964059,9157955
2012-02-22,46.964059,47.855880,46.489832,47.377478,47.377478,6768533
2012-02-23,47.377478,47.446838,46.479948,46.548093,46.548093,8312139
2012-02-24,46.548093,46.726219,45.335224,45.509375,45.509375,2982743
2012-02-27,45.509375,46.001449,45.239533,45.730297,45.730297,3057687
2012-02-28,45.730297,45.743783,45.532011,45.545442,45.545442,7075758
2012-02-29,45.545442,45.623037,45.421187,45.498702,45.498702,5543194
2012-03-01,45.498702,45.542683,44.646406,44.689606,44.689606,7885515
2012-03-02,44.689606,44.738131,44.283903,44.332040,44.332040,4443516
2012-03-05,44.332040,44.859577,43.928444,44.454862,44.454862,8303767
2012-03-06,44.454862,44.998241,44.206689,44.748429,44.748429,5167464
2012-03-07,44.748429,45.022852,43.307356,43.574581,43.574581,6574668
2012-03-08,43.574581,43.578769,42.325225,42.329293,42.329293,3556120
2012-03-09,42.329293,43.200340,42.287473,43.157701,43.157701,8696863
2012-03-12,43.157701,43.168421,42.029865,42.040307,42.040307,11917787
2012-03-13,42.040307,42.057295,41.927026,41.943975,41.943975,3783481
2012-03-14,41.943975,42.311633,41.881603,42.248807,42.248807,4377154
2012-03-15,42.248807,42.381728,42.205499,42.338328,42.338328,5144814
2012-03-16,42.338328,42.356858,42.083241,42.101667,42.101667,9031521
2012-03-19,42.101667,42.225901,41.031633,41.153069,41.153069,4833605
2012-03-20,41.153069,41.592459,40.170496,40.604023,40.604023,4011136
2012-03-21,40.604023,40.880723,40.430882,40.707142,40.707142,4785260
2012-03-22,40.707142,40.715520,39.405842,39.413954,39.413954,6593203
2012-03-23,39.413954,39.687354,39.397817,39.671112,39.671112,5629215
2012-03-26,39.671112,39.715533,39.530361,39.574674,39.574674,5676175
2012-03-27,39.574674,39.760048,39.504780,39.689950,39.689950,6581870
2012-03-28,39.689950,39.918184,39.532586,39.760541,39.760541,3719652
2012-03-29,39.760541,41.352910,39.685625,41.275141,41.275141,6940232
2012-03-30,41.275141,41.434771,41.121072,41.280681,41.280681,7110539
2012-04-02,41.280681,41.696348,41.144657,41.559405,41.559405,8311530
2012-04-03,41.559405,41.565297,41.257581,41.263431,41.263431,7912512
2012-04-04,41.263431,41.323140,40.862689,40.921904,40.921904,6318522
2012-04-05,40.921904,41.400237,40.778811,41.255977,41.255977,6803832
2012-04-06,41.255977,42.462860,41.246325,42.452928,42.452928,4270294
2012-04-09,42.452928,42.593943,42.405695,42.546607,42.546607,6247976
2012-04-10,42.546607,42.589678,42.191938,42.234693,42.234693,3671132
2012-04-11,42.234693,42.337213,41.929703,42.031731,42.031731,7907610
2012-04-12,42.031731,43.066219,42.022426,43.056687,43.056687,6285445
2012-04-13,43.056687,43.060954,42.197522,42.201704,42.201704,3492589
2012-04-16,42.201704,42.387482,41.271979,41.454468,41.454468,4062385
2012-04-17,41.454468,41.691415,41.428459,41.665274,41.665274,3267419
2012-04-18,41.665274,41.769975,41.551294,41.655972,41.655972,5787213
2012-04-19,41.655972,42.402560,41.248861,41.992164,41.992164,5119789
2012-04-20,41.992164,42.050161,40.701772,40.758065,40.758065,4547999
2012-04-23,40.758065,40.839691,40.211972,40.292665,40.292665,4839502
2012-04-24,40.292665,40.872035,40.090181,40.667666,40.667666,7342677
2012-04-25,40.667666,41.494185,40.641842,41.467853,41.467853,9560977
2012-04-26,41.467853,41.724786,40.125257,40.375421,40.375421,6378005
2012-04-27,40.375421,40.643646,38.600539,38.858689,38.858689,3413243
2012-04-30,38.858689,38.947939,38.694434,38.783512,38.783512,3397230
2012-05-01,38.783512,38.989022,38.558032,38.763436,38.763436,8357240
2012-05-02,38.763436,39.309074,38.584517,39.128470,39.128470,5339477
2012-05-03,39.128470,39.667585,39.083393,39.621939,39.621939,4800213
2012-05-04,39.621939,39.691828,38.863008,38.931680,38.931680,3458293
2012-05-07,38.931680,39.040233,38.477214,38.584800,38.584800,6178064
2012-05-08,38.584800,38.720860,38.196951,38.332120,38.332120,6048738
2012-05-09,38.332120,38.500231,37.667497,37.833422,37.833422,4951220
2012-05-10,37.833422,37.917303,37.422553,37.505707,37.505707,5841226
2012-05-11,37.505707,37.598287,37.379366,37.471862,37.471862,6053626
2012-05-14,37.471862,37.599853,37.312505,37.440388,37.440388,6898832
2012-05-15,37.440388,37.713049,37.275121,37.547310,37.547310,6574214
2012-05-16,37.547310,37.894049,36.636345,36.977825,36.977825,9398665
2012-05-17,36.977825,37.059519,36.657772,36.738939,36.738939,7416618
2012-05-18,36.738939,36.962660,36.729370,36.953035,36.953035,3624466
2012-05-21,36.953035,37.107826,36.653888,36.808071,36.808071,3196629
2012-05-22,36.808071,36.881974,36.141956,36.214668,36.214668,8483311
2012-05-23,36.214668,36.608446,36.172739,36.566110,36.566110,7017788
2012-05-24,36.566110,36.938355,36.302406,36.673873,36.673873,3518293
2012-05-25,36.673873,36.743694,35.668041,35.736077,35.736077,4658531
2012-05-28,35.736077,35.915451,35.399268,35.577848,35.577848,5667251
2012-05-29,35.577848,35.864790,35.511672,35.798205,35.798205,5623122
2012-05-30,35.798205,36.375600,35.564852,36.140019,36.140019,13804090
