date,open,high,low,close,adjusted_close,volume
2012-09-26,80.555606,81.023714,79.899719,80.366729,80.366729,4165624
2012-09-27,80.366729,80.624213,79.169570,79.424034,79.424034,7892814
2012-09-28,79.424034,80.832748,79.275333,80.681692,80.681692,4555770
2012-10-01,80.681692,81.318560,80.495027,81.130855,81.130855,5852111
2012-10-02,81.130855,81.895691,80.951726,81.715271,81.715271,5429455
2012-10-03,81.715271,82.667803,81.271449,82.221233,82.221233,4443128
2012-10-04,82.221233,82.968760,81.841585,82.587420,82.587420,4991832
2012-10-05,82.587420,83.264269,82.289427,82.964914,82.964914,7015066
2012-10-08,82.964914,83.138283,82.860468,83.033750,83.033750,4425527
2012-10-09,83.033750,83.918013,81.981479,82.863934,82.863934,5813816
2012-10-10,82.863934,83.564886,81.544217,82.239891,82.239891,2507286
2012-10-11,82.239891,83.679828,81.767127,83.201535,83.201535,4932439
2012-10-12,83.201535,83.640301,83.187628,83.626322,83.626322,6000086
2012-10-15,83.626322,83.911105,83.455327,83.739877,83.739877,8414361
2012-10-16,83.739877,83.948084,83.137646,83.344871,83.344871,9542519
2012-10-17,83.344871,84.827541,83.280475,84.762050,84.762050,3825127
2012-10-18,84.762050,85.349729,83.237918,83.819058,83.819058,8527826
2012-10-19,83.819058,84.563507,81.265730,81.993970,81.993970,4338788
2012-10-22,81.993970,82.956578,81.538596,82.498404,82.498404,6540464
2012-10-23,82.498404,82.785880,82.456539,82.743891,82.743891,2945692
2012-10-24,82.743891,82.759572,81.461422,81.476863,81.476863,5692787
2012-10-25,81.476863,82.026762,81.042048,81.591335,81.591335,8549969
2012-10-26,81.591335,82.131521,81.578870,82.118975,82.118975,3198801
2012-10-29,82.118975,82.134691,81.898087,81.913764,81.913764,4820247
2012-10-30,81.913764,82.177750,81.298618,81.561469,81.561469,6869676
2012-10-31,81.561469,82.153681,80.072071,80.657722,80.657722,7188790
2012-11-01,80.657722,81.783915,80.090643,81.212933,81.212933,7322941
2012-11-02,81.212933,81.634999,81.080208,81.501801,81.501801,7543635
2012-11-05,81.501801,82.675536,81.206936,82.377502,82.377502,5232380
2012-11-06,82.377502,82.707895,81.680711,82.009628,82.009628,5431549
2012-11-07,82.009628,82.509373,81.859825,82.358932,82.358932,6856778
2012-11-08,82.358932,82.796607,81.591884,82.027800,82.027800,3828143
2012-11-09,82.027800,82.479273,80.848773,81.296220,81.296220,8122264
2012-11-12,81.296220,81.625015,81.269580,81.598276,81.598276,4981285
2012-11-13,81.598276,82.211481,81.458250,82.070645,82.070645,7997635
2012-11-14,82.070645,82.320952,81.563544,81.813066,81.813066,6025026
2012-11-15,81.813066,81.968175,80.955009,81.108783,81.108783,6887348
2012-11-16,81.108783,81.473404,81.044670,81.409053,81.409053,4826696
2012-11-19,81.409053,81.608497,81.100003,81.299178,81.299178,4509777
2012-11-20,81.299178,81.344884,80.254774,80.299919,80.299919,10154036
2012-11-21,80.299919,80.740464,79.931956,80.372171,80.372171,3554585
2012-11-22,80.372171,81.444317,80.000658,81.069581,81.069581,6323556
2012-11-23,81.069581,81.776045,80.579124,81.284289,81.284289,6343266
2012-11-26,81.284289,81.317040,81.132402,81.165104,81.165104,4090500
2012-11-27,81.165104,81.185051,79.879311,79.898947,79.898947,10827671
2012-11-28,79.898947,79.973734,79.498513,79.572995,79.572995,6211847
2012-11-29,79.572995,80.535568,78.927937,79.887957,79.887957,5702827
2012-11-30,79.887957,80.441964,79.147376,79.700081,79.700081,5028538
2012-12-03,79.700081,81.276093,79.082350,80.650992,80.650992,5721261
2012-12-04,80.650992,80.866991,79.498325,79.711809,79.711809,6516788
2012-12-05,79.711809,80.036428,79.653461,79.977885,79.977885,4232824
2012-12-06,79.977885,80.277774,79.735617,80.035331,80.035331,4287239
2012-12-07,80.035331,80.178961,79.728332,79.871669,79.871669,3591024
2012-12-10,79.871669,80.645948,79.705172,80.478188,80.478188,3349156
2012-12-11,80.478188,80.690571,79.979741,80.191367,80.191367,6792935
2012-12-12,80.191367,80.573135,79.930564,80.311940,80.311940,4825691
2012-12-13,80.311940,80.427101,79.875250,79.989949,79.989949,6196487
2012-12-14,79.989949,80.737443,78.609639,79.351163,79.351163,5102971
2012-12-17,79.351163,80.093873,78.879249,79.620358,79.620358,7512200
2012-12-18,79.620358,80.378694,79.402985,80.159849,80.159849,4021785
2012-12-19,80.159849,80.384195,79.690405,79.914063,79.914063,3875923
2012-12-20,79.914063,82.095721,79.800438,81.979159,81.979159,4630096
2012-12-21,81.979159,82.926677,81.777675,82.723364,82.723364,4390533
2012-12-24,82.723364,83.131297,82.331437,82.739294,82.739294,6719116
2012-12-25,82.739294,83.025148,81.567995,81.850779,81.850779,6862469
2012-12-26,81.850779,82.813392,81.215096,82.175190,82.175190,5945278
2012-12-27,82.175190,82.260061,81.821260,81.905853,81.905853,9507234
2012-12-28,81.905853,82.017319,81.667744,81.779037,81.779037,9794665
2012-12-31,81.779037,81.916387,80.574131,80.709685,80.709685,9739972
2013-01-01,80.709685,81.064284,80.428416,80.782760,80.782760,8268816
2013-01-02,80.782760,80.929903,80.077130,80.223254,80.223254,4658275
2013-01-03,80.223254,80.798549,79.839222,80.413606,80.413606,3419539
2013-01-04,80.413606,81.414141,79.947147,80.944603,80.944603,5704791
2013-01-07,80.944603,80.973816,80.411954,80.440986,80.440986,4238516
2013-01-08,80.440986,82.340345,79.397484,81.285883,81.285883,3785398
2013-01-09,81.285883,81.674606,80.605294,80.992614,80.992614,5001915
2013-01-10,80.992614,81.046921,80.364173,80.418095,80.418095,4078239
2013-01-11,80.418095,80.520798,80.202639,80.305197,80.305197,5550677
2013-01-14,80.305197,80.571242,80.173737,80.439562,80.439562,6939540
2013-01-15,80.439562,81.019971,80.344623,80.924460,80.924460,6715825
2013-01-16,80.924460,81.278576,80.824408,81.178210,81.178210,7574444
2013-01-17,81.178210,81.270565,80.582737,80.674519,80.674519,5531464
2013-01-18,80.674519,81.222106,80.523103,81.069948,81.069948,6523647
2013-01-21,81.069948,81.387437,80.303376,80.619099,80.619099,7160794
2013-01-22,80.619099,80.982437,80.567661,80.930801,80.930801,4751115
2013-01-23,80.930801,81.249400,79.907036,80.222849,80.222849,6190946
2013-01-24,80.222849,80.502554,79.102880,79.379645,79.379645,10660288
2013-01-25,79.379645,79.787118,77.821441,78.222978,78.222978,5991137
2013-01-28,78.222978,78.563805,78.057758,78.398214,78.398214,3363647
2013-01-29,78.398214,79.505434,77.852925,78.956263,78.956263,3635287
2013-01-30,78.956263,79.248884,78.877095,79.169503,79.169503,7768217
2013-01-31,79.169503,80.673810,78.987631,80.488908,80.488908,2653360
2013-02-01,80.488908,80.866095,79.884088,80.260204,80.260204,5645510
2013-02-04,80.260204,80.404057,80.046383,80.190111,80.190111,7020046
2013-02-05,80.190111,80.932764,80.035996,80.777521,80.777521,4828619
2013-02-06,80.777521,83.095933,80.226429,82.532866,82.532866,9777331
2013-02-07,82.532866,82.813295,81.188311,81.465112,81.465112,3957564
2013-02-08,81.465112,81.731036,80.966468,81.231629,81.231629,5064698
2013-02-11,81.231629,81.347447,80.874473,80.989947,80.989947,8701227
2013-02-12,80.989947,81.245391,80.709806,80.965172,80.965172,2586114
2013-02-13,80.965172,81.347074,80.832840,81.214334,81.214334,8128659
2013-02-14,81.214334,81.429835,79.884955,80.097493,80.097493,8199702
2013-02-15,80.097493,81.057322,79.806696,80.764105,80.764105,4896087
2013-02-18,80.764105,81.134439,80.111954,80.480990,80.480990,7290123
2013-02-19,80.480990,81.052077,79.997611,80.568173,80.568173,4449219
2013-02-20,80.568173,81.518481,80.069220,81.016750,81.016750,4745381
2013-02-21,81.016750,81.358269,80.751895,81.093164,81.093164,3413033
2013-02-22,81.093164,82.428082,80.542180,81.871807,81.871807,7643413
2013-02-25,81.871807,83.282701,81.375470,82.780853,82.780853,3671373
2013-02-26,82.780853,83.528113,82.691896,83.438449,83.438449,5471700
2013-02-27,83.438449,83.469816,83.236205,83.267508,83.267508,9278018
2013-02-28,83.267508,83.511258,82.405110,82.647044,82.647044,6767195
2013-03-01,82.647044,82.750122,81.750111,81.852198,81.852198,11815713
2013-03-04,81.852198,82.196706,81.441342,81.785570,81.785570,6531861
2013-03-05,81.785570,82.435798,81.511307,82.160278,82.160278,2580028
2013-03-06,82.160278,82.434641,82.037432,82.311569,82.311569,6753644
2013-03-07,82.311569,82.460734,81.800146,81.948654,81.948654,3731003
2013-03-08,81.948654,83.226540,81.165850,82.439052,82.439052,7334981
2013-03-11,82.439052,82.560089,81.882845,82.003242,82.003242,4091214
2013-03-12,82.003242,82.019810,81.867384,81.883928,81.883928,7765010
2013-03-13,81.883928,82.279304,81.322936,81.717509,81.717509,2827944
2013-03-14,81.717509,81.778584,81.496105,81.557060,81.557060,7598101
2013-03-15,81.557060,82.374696,81.439423,82.256050,82.256050,5588266
2013-03-18,82.256050,82.260169,81.850511,81.854610,81.854610,7416087
2013-03-19,81.854610,82.610368,81.313961,82.068307,82.068307,5300761
2013-03-20,82.068307,82.468724,81.907078,82.307026,82.307026,8059514
2013-03-21,82.307026,83.600278,81.991678,83.281198,83.281198,6451195
2013-03-22,83.281198,83.529915,82.974199,83.222741,83.222741,4563611
2013-03-25,83.222741,84.032036,83.023587,83.831425,83.831425,11485880
2013-03-26,83.831425,84.386975,83.350338,83.905463,83.905463,6238920
2013-03-27,83.905463,84.010358,83.290118,83.394374,83.394374,7102751
2013-03-28,83.394374,84.095176,83.168308,83.867827,83.867827,5125284
2013-03-29,83.867827,84.342506,83.160310,83.633664,83.633664,4791549
2013-04-01,83.633664,84.661108,83.498790,84.524797,84.524797,4749934
2013-04-02,84.524797,85.031322,84.118329,84.624375,84.624375,5122967
2013-04-03,84.624375,84.975166,83.638465,83.986612,83.986612,6392157
2013-04-04,83.986612,84.521397,83.969113,84.503790,84.503790,7507247
2013-04-05,84.503790,84.654580,82.423672,82.571013,82.571013,5834826
2013-04-08,82.571013,84.122241,82.335995,83.883487,83.883487,8918261
2013-04-09,83.883487,84.322854,81.832555,82.263437,82.263437,9822497
2013-04-10,82.263437,82.316319,81.222646,81.274892,81.274892,5726286
2013-04-11,81.274892,81.350607,81.216137,81.291839,81.291839,6987473
2013-04-12,81.291839,81.590603,80.739087,81.036914,81.036914,5309855
2013-04-15,81.036914,82.356802,80.909501,82.227517,82.227517,8172415
2013-04-16,82.227517,83.906508,81.923989,83.597922,83.597922,4735269
2013-04-17,83.597922,84.347907,82.742510,83.491541,83.491541,5584615
2013-04-18,83.491541,83.587670,82.811126,82.906582,82.906582,5837286
2013-04-19,82.906582,83.127323,82.483806,82.704007,82.704007,6882409
2013-04-22,82.704007,83.150079,82.538291,82.983802,82.983802,5134297
2013-04-23,82.983802,84.831917,82.868015,84.713715,84.713715,7975349
2013-04-24,84.713715,85.911905,84.245308,85.439485,85.439485,4621930
2013-04-25,85.439485,85.624338,85.261055,85.445894,85.445894,4333996
2013-04-26,85.445894,85.463224,85.153939,85.171213,85.171213,4531774
2013-04-29,85.171213,86.567985,84.815011,86.207449,86.207449,4459020
2013-04-30,86.207449,86.502930,85.566373,85.860665,85.860665,5301379
2013-05-01,85.860665,86.012519,84.925907,85.076374,85.076374,5803634
2013-05-02,85.076374,85.760043,83.237416,83.911726,83.911726,7492985
2013-05-03,83.911726,84.500386,83.735988,84.323785,84.323785,8312552
2013-05-06,84.323785,85.093563,83.583471,84.352993,84.352993,6440634
2013-05-07,84.352993,85.173406,84.234911,85.054342,85.054342,2739519
2013-05-08,85.054342,87.177825,84.845677,86.964474,86.964474,4420607
2013-05-09,86.964474,87.264040,86.187319,86.485235,86.485235,5519773
2013-05-10,86.485235,86.652526,85.340975,85.506373,85.506373,9927512
2013-05-13,85.506373,85.597196,85.283385,85.374067,85.374067,4913640
2013-05-14,85.374067,87.376562,84.870030,86.863730,86.863730,4281851
2013-05-15,86.863730,88.604197,86.446269,88.180407,88.180407,4329657
2013-05-16,88.180407,89.091381,87.760079,88.668724,88.668724,3534912
2013-05-17,88.668724,88.741839,88.196759,88.269545,88.269545,3730867
2013-05-20,88.269545,89.112435,87.941930,88.782914,88.782914,5218456
2013-05-21,88.782914,90.030240,88.704286,89.950578,89.950578,3694397
2013-05-22,89.950578,90.557598,89.312515,89.919325,89.919325,7423033
2013-05-23,89.919325,89.960947,89.541307,89.582773,89.582773,7248130
2013-05-24,89.582773,90.207539,88.602883,89.225155,89.225155,4969227
2013-05-27,89.225155,89.244085,87.808829,87.827463,87.827463,7819983
2013-05-28,87.827463,88.267937,87.554008,87.993964,87.993964,9967912
2013-05-29,87.993964,88.222533,87.452381,87.680135,87.680135,7167594
2013-05-30,87.680135,88.042303,87.371848,87.733827,87.733827,6569626
2013-05-31,87.733827,89.541578,87.641670,89.447622,89.447622,6118456
2013-06-03,89.447622,90.918183,89.109658,90.575956,90.575956,4151406
2013-06-04,90.575956,91.519997,89.982788,90.924546,90.924546,3655456
2013-06-05,90.924546,92.482839,90.389370,91.941677,91.941677,6069619
2013-06-06,91.941677,92.128050,91.893807,92.080108,92.080108,5850552
2013-06-07,92.080108,92.550787,92.034725,92.505194,92.505194,7299036
2013-06-10,92.505194,93.632520,91.928111,93.052026,93.052026,8850081
2013-06-11,93.052026,94.330994,92.814620,94.090937,94.090937,6610397
2013-06-12,94.090937,95.601306,93.967085,95.475632,95.475632,3471050
2013-06-13,95.475632,96.087479,95.154969,95.765842,95.765842,11558017
2013-06-14,95.765842,95.903028,95.135219,95.271697,95.271697,8986790
2013-06-17,95.271697,96.025758,94.761575,95.514337,95.514337,6027880
2013-06-18,95.514337,97.445469,94.960682,96.883876,96.883876,6154207
2013-06-19,96.883876,96.996984,94.147495,94.257537,94.257537,3881831
2013-06-20,94.257537,94.554727,93.663141,93.959391,93.959391,4730111
2013-06-21,93.959391,94.146309,93.405479,93.591665,93.591665,5631577
2013-06-24,93.591665,93.806088,93.150228,93.364128,93.364128,12144277
2013-06-25,93.364128,94.844890,92.772821,94.247985,94.247985,8550778
2013-06-26,94.247985,95.076661,93.768129,94.595038,94.595038,3730618
2013-06-27,94.595038,96.218128,94.432176,96.052757,96.052757,5154224
2013-06-28,96.052757,97.501776,95.388793,96.832423,96.832423,6132457
2013-07-01,96.832423,96.990641,96.630238,96.788384,96.788384,6430100
2013-07-02,96.788384,97.419133,96.660024,97.290107,97.290107,4983094
2013-07-03,97.290107,97.898430,96.947045,97.554437,97.554437,4138142
2013-07-04,97.554437,98.152844,97.157248,97.754840,97.754840,5710757
2013-07-05,97.754840,97.998569,96.825468,97.067483,97.067483,6035203
2013-07-08,97.067483,98.440551,96.908902,98.279988,98.279988,8404102
2013-07-09,98.279988,99.377635,97.141937,98.239127,98.239127,6485201
2013-07-10,98.239127,100.632571,97.254303,99.633766,99.633766,4634357
2013-07-11,99.633766,99.918371,97.604842,97.884450,97.884450,7131855
2013-07-12,97.884450,98.538403,97.448171,98.101158,98.101158,3961254
2013-07-15,98.101158,98.264223,97.120513,97.282217,97.282217,12982341
2013-07-16,97.282217,98.185037,97.199166,98.101287,98.101287,9304040
2013-07-17,98.101287,98.572607,97.767743,98.238596,98.238596,3970271
2013-07-18,98.238596,99.124393,98.076092,98.960694,98.960694,5143487
2013-07-19,98.960694,99.461578,97.448591,97.944330,97.944330,4848274
2013-07-22,97.944330,98.659608,96.861808,97.574384,97.574384,3455568
2013-07-23,97.574384,97.946605,96.779385,97.149987,97.149987,6852129
2013-07-24,97.149987,97.527008,96.644791,97.021312,97.021312,5060529
2013-07-25,97.021312,97.647239,95.948229,96.571252,96.571252,6808143
2013-07-26,96.571252,96.926953,96.013756,96.368711,96.368711,5372795
2013-07-29,96.368711,96.611649,95.849063,96.091302,96.091302,2980872
2013-07-30,96.091302,96.887389,95.815808,96.610407,96.610407,5132161
2013-07-31,96.610407,96.883274,96.164170,96.436546,96.436546,5188498
2013-08-01,96.436546,97.229515,95.890338,96.681917,96.681917,7903546
2013-08-02,96.681917,99.002342,96.323221,98.636395,98.636395,7439824
2013-08-05,98.636395,99.703083,98.329131,99.393461,99.393461,3676282
2013-08-06,99.393461,101.044626,98.561917,100.206282,100.206282,6018942
2013-08-07,100.206282,100.515041,100.050080,100.358601,100.358601,6454414
2013-08-08,100.358601,100.437917,99.788441,99.867369,99.867369,7088905
2013-08-09,99.867369,100.585540,99.089572,99.807311,99.807311,4772731
2013-08-12,99.807311,100.326966,99.800026,100.319644,100.319644,6405755
2013-08-13,100.319644,101.699927,100.109120,101.486954,101.486954,7345122
2013-08-14,101.486954,102.063300,100.716740,101.291979,101.291979,4450709
2013-08-15,101.291979,101.483882,99.919343,100.109004,100.109004,4167741
2013-08-16,100.109004,100.327138,99.491995,99.709258,99.709258,4750917
2013-08-19,99.709258,100.114548,98.206194,98.607003,98.607003,4014098
2013-08-20,98.607003,98.635568,97.506269,97.534523,97.534523,7328192
2013-08-21,97.534523,99.048923,97.170314,98.680434,98.680434,4750322
2013-08-22,98.680434,100.234267,98.185969,99.734520,99.734520,3909085
2013-08-23,99.734520,100.965824,99.590462,100.820198,100.820198,10370889
2013-08-26,100.820198,101.698278,100.348128,101.224316,101.224316,6283452
2013-08-27,101.224316,101.514883,101.113797,101.404168,101.404168,9204271
2013-08-28,101.404168,102.291383,100.959071,101.844354,101.844354,4157201
2013-08-29,101.844354,102.204387,100.444258,100.800602,100.800602,6061265
2013-08-30,100.800602,101.544593,100.698428,101.441770,101.441770,11488561
2013-09-02,101.441770,106.951257,101.439296,106.948648,106.948648,5201792
2013-09-03,106.948648,107.473089,105.139439,105.657548,105.657548,5211856
2013-09-04,105.657548,106.327141,105.470442,106.139182,106.139182,5290509
2013-09-05,106.139182,106.916569,104.490280,105.261236,105.261236,3966836
2013-09-06,105.261236,105.534453,104.416822,104.688553,104.688553,3200049
2013-09-09,104.688553,105.349080,103.732163,104.390811,104.390811,6129419
2013-09-10,104.390811,104.826090,103.760089,104.194550,104.194550,11485755
2013-09-11,104.194550,104.532966,103.243361,103.579780,103.579780,4545634
2013-09-12,103.579780,103.913966,102.969814,103.303107,103.303107,3478605
2013-09-13,103.303107,103.971860,103.252226,103.920675,103.920675,5020630
2013-09-16,103.920675,103.921937,103.871754,103.873016,103.873016,3313901
2013-09-17,103.873016,104.742809,103.402150,104.270143,104.270143,4288635
2013-09-18,104.270143,104.660388,104.122665,104.512568,104.512568,3963313
2013-09-19,104.512568,105.339503,103.596642,104.422868,104.422868,4737251
2013-09-20,104.422868,104.855634,103.441720,103.872204,103.872204,2984342
2013-09-23,103.872204,104.800402,103.475507,104.401682,104.401682,10165042
2013-09-24,104.401682,105.544368,104.144735,105.285245,105.285245,10230279
2013-09-25,105.285245,105.803751,104.723036,105.241325,105.241325,10709580
2013-09-26,105.241325,105.785984,104.112691,104.654312,104.654312,5375682
