date,open,high,low,close,adjusted_close,volume
2011-09-29,49.292227,49.696076,49.292099,49.695947,49.695947,10396186
2011-09-30,49.695947,49.911759,47.845943,48.054627,48.054627,9156713
2011-10-03,48.054627,48.648281,47.956616,48.549261,48.549261,3100131
2011-10-04,48.549261,50.051174,48.231115,49.725321,49.725321,3477676
2011-10-05,49.725321,49.738241,49.643251,49.656153,49.656153,3194085
2011-10-06,49.656153,51.435692,49.495677,51.270001,51.270001,8142509
2011-10-07,51.270001,51.615020,50.419538,50.761132,50.761132,5739904
2011-10-10,50.761132,50.918766,49.640339,49.794973,49.794973,4403504
2011-10-11,49.794973,49.979885,49.534061,49.718689,49.718689,8696376
2011-10-12,49.718689,49.947413,49.383962,49.612196,49.612196,10145308
2011-10-13,49.612196,50.549831,49.459648,50.394877,50.394877,11594999
2011-10-14,50.394877,50.447886,49.854271,49.906766,49.906766,7331540
2011-10-17,49.906766,50.264520,49.161024,49.515976,49.515976,3246813
2011-10-18,49.515976,50.150315,49.437401,50.070860,50.070860,5477831
2011-10-19,50.070860,50.172284,49.187056,49.286892,49.286892,4035202
2011-10-20,49.286892,49.670169,49.162975,49.545601,49.545601,5853383
2011-10-21,49.545601,49.652486,48.948565,49.054390,49.054390,7648734
2011-10-24,49.054390,49.793647,49.017992,49.756728,49.756728,6147621
2011-10-25,49.756728,50.116897,49.633193,49.992776,49.992776,6014569
2011-10-26,49.992776,51.288850,49.770618,51.061941,51.061941,6276374
2011-10-27,51.061941,51.680428,50.961719,51.579190,51.579190,7383537
2011-10-28,51.579190,52.186474,51.360531,51.966174,51.966174,5245887
2011-10-31,51.966174,54.183499,51.924068,54.139632,54.139632,8339316
2011-11-01,54.139632,54.314780,53.443439,53.616895,53.616895,6278780
2011-11-02,53.616895,53.970173,52.755743,53.105652,53.105652,6214269
2011-11-03,53.105652,53.200639,52.470797,52.564817,52.564817,3444051
2011-11-04,52.564817,52.581807,52.414220,52.431166,52.431166,6225753
2011-11-07,52.431166,52.535140,50.552928,50.653377,50.653377,5744860
2011-11-08,50.653377,52.124948,50.455258,51.921868,51.921868,9099412
2011-11-09,51.921868,52.147540,51.061400,51.284302,51.284302,9045591
2011-11-10,51.284302,51.574561,50.786464,51.075542,51.075542,2623531
2011-11-11,51.075542,52.255165,50.449787,51.622706,51.622706,7689854
2011-11-14,51.622706,52.504046,51.385323,52.263716,52.263716,3040252
2011-11-15,52.263716,52.659703,51.715566,52.110392,52.110392,5581275
2011-11-16,52.110392,53.105930,52.053435,53.047949,53.047949,4671656
2011-11-17,53.047949,53.240378,52.994577,53.186866,53.186866,6818610
2011-11-18,53.186866,53.690440,53.118437,53.621452,53.621452,3060612
2011-11-21,53.621452,53.646126,52.222560,52.246601,52.246601,6902669
2011-11-22,52.246601,52.721303,52.161596,52.635665,52.635665,7579864
2011-11-23,52.635665,52.913108,52.280578,52.557610,52.557610,5009437
2011-11-24,52.557610,52.677002,52.458869,52.578222,52.578222,4116424
2011-11-25,52.578222,52.771870,51.563529,51.754142,51.754142,8400314
2011-11-28,51.754142,51.967119,51.114240,51.325454,51.325454,5723338
2011-11-29,51.325454,51.358185,51.057650,51.090231,51.090231,5996439
2011-11-30,51.090231,51.790399,50.828067,51.525998,51.525998,6697922
2011-12-01,51.525998,52.057218,51.369435,51.899519,51.899519,6820170
2011-12-02,51.899519,52.198715,51.771217,52.069991,52.069991,2854469
2011-12-05,52.069991,52.217241,51.528498,51.674630,51.674630,7635172
2011-12-06,51.674630,52.356714,51.527885,52.208454,52.208454,7396776
2011-12-07,52.208454,53.091748,52.101802,52.983513,52.983513,7601727
2011-12-08,52.983513,54.736381,52.625278,54.368781,54.368781,5259382
2011-12-09,54.368781,54.519632,53.044914,53.192502,53.192502,4369892
2011-12-12,53.192502,53.480208,52.317703,52.602217,52.602217,3584227
2011-12-13,52.602217,52.756230,52.077481,52.230406,52.230406,7711878
2011-12-14,52.230406,52.489767,52.228948,52.488302,52.488302,3146600
2011-12-15,52.488302,52.788902,52.403194,52.703445,52.703445,11544310
2011-12-16,52.703445,54.004141,52.601845,53.900234,53.900234,4568911
2011-12-19,53.900234,54.262618,52.747836,53.104873,53.104873,6726834
2011-12-20,53.104873,53.111028,51.916001,51.922019,51.922019,7635319
2011-12-21,51.922019,51.943871,51.806077,51.827889,51.827889,9899527
2011-12-22,51.827889,52.244008,51.145628,51.559593,51.559593,5572400
2011-12-23,51.559593,53.329449,51.124402,52.883087,52.883087,6896258
2011-12-26,52.883087,52.987524,52.739572,52.843931,52.843931,5603032
2011-12-27,52.843931,53.729361,52.351891,53.233691,53.233691,5353491
2011-12-28,53.233691,53.870295,53.211474,53.847821,53.847821,7041503
2011-12-29,53.847821,54.213269,53.072429,53.435075,53.435075,7466471
2011-12-30,53.435075,54.522113,53.411301,54.497867,54.497867,5697746
2012-01-02,54.497867,54.564018,53.016954,53.081386,53.081386,4862025
2012-01-03,53.081386,53.222459,51.807086,51.945139,51.945139,8620851
2012-01-04,51.945139,52.024609,51.721893,51.801143,51.801143,5091804
2012-01-05,51.801143,52.546173,51.795735,52.540687,52.540687,10890567
2012-01-06,52.540687,53.380285,52.316310,53.153291,53.153291,3182442
2012-01-09,53.153291,53.318984,52.646263,52.810888,52.810888,3506164
2012-01-10,52.810888,52.814863,52.688963,52.692929,52.692929,7873552
2012-01-11,52.692929,52.736598,52.478674,52.522202,52.522202,5612592
2012-01-12,52.522202,53.723470,52.508057,53.709006,53.709006,6891480
2012-01-13,53.709006,53.980353,53.171941,53.441939,53.441939,6293933
2012-01-16,53.441939,53.815987,53.400099,53.773887,53.773887,6953086
2012-01-17,53.773887,53.992370,53.362132,53.579826,53.579826,7143358
2012-01-18,53.579826,54.579279,53.281232,54.276801,54.276801,4743831
2012-01-19,54.276801,54.474968,53.283309,53.478561,53.478561,5968830
2012-01-20,53.478561,53.484577,53.072976,53.078947,53.078947,9149643
2012-01-23,53.078947,53.904471,52.718509,53.540897,53.540897,5040669
2012-01-24,53.540897,55.130348,53.372334,54.957326,54.957326,5377450
2012-01-25,54.957326,55.077541,54.362988,54.482164,54.482164,8179654
2012-01-26,54.482164,55.123303,54.120866,54.760162,54.760162,7330026
2012-01-27,54.760162,55.006221,54.636055,54.881839,54.881839,4873652
2012-01-30,54.881839,54.999376,54.530108,54.647143,54.647143,6131550
2012-01-31,54.647143,54.881901,53.365907,53.596150,53.596150,7020686
2012-02-01,53.596150,54.367739,53.376833,54.146172,54.146172,8460252
2012-02-02,54.146172,54.229166,53.492437,53.574555,53.574555,8457562
2012-02-03,53.574555,53.858061,52.628831,52.908813,52.908813,11370531
2012-02-06,52.908813,53.156072,52.864434,53.111523,53.111523,3999990
2012-02-07,53.111523,53.333745,53.080376,53.302486,53.302486,4227235
2012-02-08,53.302486,55.155521,53.266915,55.118737,55.118737,8618833
2012-02-09,55.118737,55.557372,54.050042,54.483622,54.483622,7191450
2012-02-10,54.483622,54.962711,53.529059,54.003930,54.003930,3946944
2012-02-13,54.003930,55.355520,53.716863,55.062825,55.062825,7841116
2012-02-14,55.062825,56.029540,54.963504,55.928657,55.928657,7006801
2012-02-15,55.928657,57.366910,55.659198,57.091847,57.091847,5668492
2012-02-16,57.091847,57.277979,56.593017,56.778126,56.778126,10272254
2012-02-17,56.778126,57.764600,56.595860,57.579761,57.579761,6699132
2012-02-20,57.579761,58.360085,57.266857,58.044655,58.044655,4351449
2012-02-21,58.044655,58.243687,57.999090,58.198001,58.198001,3691864
2012-02-22,58.198001,59.704895,58.057836,59.561446,59.561446,4966838
2012-02-23,59.561446,59.768241,59.209118,59.415407,59.415407,9710171
2012-02-24,59.415407,59.808818,59.259643,59.652433,59.652433,8764523
2012-02-27,59.652433,61.262217,59.110237,60.710405,60.710405,4418039
2012-02-28,60.710405,60.980988,60.122489,60.391652,60.391652,4381556
2012-02-29,60.391652,61.006229,60.216670,60.829978,60.829978,6300694
2012-03-01,60.829978,61.160446,57.250800,57.563522,57.563522,5957287
2012-03-02,57.563522,57.720953,57.181922,57.338738,57.338738,12714777
2012-03-05,57.338738,58.509768,57.104093,58.271308,58.271308,9810533
2012-03-06,58.271308,58.572675,56.952918,57.248998,57.248998,7203169
2012-03-07,57.248998,57.280250,56.266533,56.297264,56.297264,2889442
2012-03-08,56.297264,56.339345,55.369454,55.410872,55.410872,10500746
2012-03-09,55.410872,56.101660,55.235389,55.924550,55.924550,7919263
2012-03-12,55.924550,56.540297,55.796600,56.411233,56.411233,4994032
2012-03-13,56.411233,56.515113,55.482768,55.585127,55.585127,5935750
2012-03-14,55.585127,55.921667,55.447742,55.783791,55.783791,3475067
2012-03-15,55.783791,56.152972,55.064145,55.430991,55.430991,4084867
2012-03-16,55.430991,56.092694,55.151201,55.810986,55.810986,9141278
2012-03-19,55.810986,55.937605,55.684394,55.811013,55.811013,5439873
2012-03-20,55.811013,56.146841,55.780519,56.116180,56.116180,6616217
2012-03-21,56.116180,57.077212,55.802257,56.759689,56.759689,10993197
2012-03-22,56.759689,56.769589,56.376602,56.386437,56.386437,5086406
2012-03-23,56.386437,56.396515,55.750886,55.760852,55.760852,6438791
2012-03-26,55.760852,55.887002,54.675916,54.799892,54.799892,4118514
2012-03-27,54.799892,54.886881,53.510571,53.595649,53.595649,8543223
2012-03-28,53.595649,53.760759,52.360598,52.522402,52.522402,2549233
2012-03-29,52.522402,54.138104,52.330558,53.941079,53.941079,5852564
2012-03-30,53.941079,54.068161,53.164011,53.289558,53.289558,4702437
2012-04-02,53.289558,54.998841,52.892598,54.592177,54.592177,7564921
2012-04-03,54.592177,55.294608,54.486110,55.187385,55.187385,4252286
2012-04-04,55.187385,55.662266,54.942644,55.416508,55.416508,6085189
2012-04-05,55.416508,55.426605,54.904593,54.914598,54.914598,5717205
2012-04-06,54.914598,55.964537,54.828499,55.876930,55.876930,7446834
2012-04-09,55.876930,55.964873,55.158999,55.245948,55.245948,11085099
2012-04-10,55.245948,55.344280,53.415145,53.510388,53.510388,5797532
2012-04-11,53.510388,54.340577,53.104105,53.931100,53.931100,2477555
2012-04-12,53.931100,54.421675,53.772717,54.262319,54.262319,4447820
2012-04-13,54.262319,55.127818,53.962069,54.824457,54.824457,4792531
2012-04-16,54.824457,55.602209,54.437210,55.212223,55.212223,8342977
2012-04-17,55.212223,55.419050,54.977738,55.184461,55.184461,3763995
2012-04-18,55.184461,55.294013,54.940615,55.049899,55.049899,6976336
2012-04-19,55.049899,55.395539,54.864971,55.210073,55.210073,4676170
2012-04-20,55.210073,55.287798,55.151644,55.229349,55.229349,4560237
2012-04-23,55.229349,55.300628,54.436655,54.507001,54.507001,8579141
2012-04-24,54.507001,54.633342,53.968781,54.094164,54.094164,4348203
2012-04-25,54.094164,55.083655,53.776887,54.762458,54.762458,11458426
2012-04-26,54.762458,54.974095,54.520093,54.731611,54.731611,3839173
2012-04-27,54.731611,54.784093,52.963756,53.014592,53.014592,3431618
2012-04-30,53.014592,53.240376,52.917005,53.142553,53.142553,6184520
2012-05-01,53.142553,53.405801,52.967878,53.230836,53.230836,8977289
2012-05-02,53.230836,54.492749,53.001573,54.259058,54.259058,4886151
2012-05-03,54.259058,54.492435,52.469638,52.696294,52.696294,7470427
2012-05-04,52.696294,53.022251,52.487544,52.813039,52.813039,4568893
2012-05-07,52.813039,52.887835,52.243061,52.317155,52.317155,5936554
2012-05-08,52.317155,52.534666,52.295734,52.513164,52.513164,7657882
2012-05-09,52.513164,52.707963,50.970428,51.160209,51.160209,9343052
2012-05-10,51.160209,51.256399,50.754409,50.850016,50.850016,7571613
2012-05-11,50.850016,51.954037,50.462919,51.561524,51.561524,5682705
2012-05-14,51.561524,51.601116,51.535840,51.575425,51.575425,12254843
2012-05-15,51.575425,52.053590,51.539820,52.017681,52.017681,3972406
2012-05-16,52.017681,52.331777,51.933895,52.247621,52.247621,6645901
2012-05-17,52.247621,52.568058,51.902238,52.222521,52.222521,3107237
2012-05-18,52.222521,52.604376,51.426592,51.805396,51.805396,7722500
2012-05-21,51.805396,52.080272,50.532891,50.802445,50.802445,5932315
2012-05-22,50.802445,51.152255,50.718574,51.067946,51.067946,7595218
2012-05-23,51.067946,51.480609,51.038475,51.450917,51.450917,6106540
2012-05-24,51.450917,51.905285,51.334981,51.788588,51.788588,6501227
2012-05-25,51.788588,51.997738,51.465624,51.674311,51.674311,4093315
2012-05-28,51.674311,52.062480,50.785790,51.170171,51.170171,12824328
2012-05-29,51.170171,51.470635,51.132978,51.433250,51.433250,4855907
2012-05-30,51.433250,51.584933,50.808528,50.958812,50.958812,4466111
2012-05-31,50.958812,51.114435,50.499758,50.654453,50.654453,4963058
2012-06-01,50.654453,52.471179,50.467694,52.278432,52.278432,6665154
2012-06-04,52.278432,52.530580,51.617489,51.867655,51.867655,7932746
2012-06-05,51.867655,51.933951,51.503885,51.569801,51.569801,5451627
2012-06-06,51.569801,51.595957,51.507781,51.533918,51.533918,4323960
2012-06-07,51.533918,51.755959,50.980793,51.201402,51.201402,13036135
2012-06-08,51.201402,51.627637,50.833947,51.259763,51.259763,4320569
2012-06-11,51.259763,52.321030,51.039254,52.096920,52.096920,4527292
2012-06-12,52.096920,52.296137,51.974439,52.173476,52.173476,3427101
2012-06-13,52.173476,53.012964,51.960046,52.796983,52.796983,5385220
2012-06-14,52.796983,53.789787,52.760803,53.752952,53.752952,4423115
2012-06-15,53.752952,54.180351,53.125125,53.550917,53.550917,5777139
2012-06-18,53.550917,54.857270,53.531590,54.837478,54.837478,11345966
2012-06-19,54.837478,54.882285,53.456805,53.500520,53.500520,3730306
2012-06-20,53.500520,53.975498,53.499737,53.974709,53.974709,3837135
2012-06-21,53.974709,54.334288,53.254674,53.611836,53.611836,8940581
2012-06-22,53.611836,54.795522,53.504479,54.686014,54.686014,6307744
2012-06-25,54.686014,54.911106,54.504020,54.728970,54.728970,9131823
2012-06-26,54.728970,54.889240,54.666430,54.826589,54.826589,4705507
2012-06-27,54.826589,54.949506,54.823247,54.946156,54.946156,6301064
2012-06-28,54.946156,55.424148,54.316254,54.792913,54.792913,3646599
2012-06-29,54.792913,54.990131,53.500615,53.693877,53.693877,8315913
2012-07-02,53.693877,54.224777,53.342345,53.872078,53.872078,6096318
2012-07-03,53.872078,54.095607,53.753691,53.976989,53.976989,7872455
2012-07-04,53.976989,54.414007,53.945723,54.382506,54.382506,6187650
2012-07-05,54.382506,55.330238,54.258664,55.204525,55.204525,7396555
2012-07-06,55.204525,55.519265,54.711148,55.024864,55.024864,6551730
2012-07-09,55.024864,55.749793,54.854842,55.578062,55.578062,6448810
2012-07-10,55.578062,56.322095,55.225789,55.967355,55.967355,4491201
2012-07-11,55.967355,56.501381,55.842484,56.375598,56.375598,6312774
2012-07-12,56.375598,58.950455,56.375199,58.950037,58.950037,8385793
2012-07-13,58.950037,59.413579,58.892745,59.355892,59.355892,6240751
2012-07-16,59.355892,59.392863,58.872936,58.909629,58.909629,7368604
2012-07-17,58.909629,59.986539,58.763763,59.838373,59.838373,6084971
2012-07-18,59.838373,60.551375,59.293887,60.005369,60.005369,9527363
2012-07-19,60.005369,60.378963,59.158767,59.529398,59.529398,6371681
2012-07-20,59.529398,60.172449,59.222344,59.863670,59.863670,5056181
2012-07-23,59.863670,59.921976,58.725136,58.782388,58.782388,3431126
2012-07-24,58.782388,59.156356,58.768902,59.142787,59.142787,5807323
2012-07-25,59.142787,59.788469,59.056657,59.701525,59.701525,12177347
2012-07-26,59.701525,61.760062,58.964201,61.006620,61.006620,4927649
2012-07-27,61.006620,61.441952,60.687388,61.122117,61.122117,3562703
2012-07-30,61.122117,61.984530,60.962739,61.823325,61.823325,7343747
2012-07-31,61.823325,61.856888,60.765921,60.798929,60.798929,6104146
2012-08-01,60.798929,61.588635,60.675100,61.463452,61.463452,4797825
2012-08-02,61.463452,62.382404,59.371677,60.272828,60.272828,8250104
2012-08-03,60.272828,60.321942,58.510289,58.558006,58.558006,6196605
2012-08-06,58.558006,59.904633,58.329806,59.672091,59.672091,7181636
2012-08-07,59.672091,60.583569,59.606215,60.516760,60.516760,8785048
2012-08-08,60.516760,60.563379,60.328588,60.375098,60.375098,3850598
2012-08-09,60.375098,60.609064,58.928287,59.157536,59.157536,7069022
2012-08-10,59.157536,59.287214,58.949678,59.079184,59.079184,8214139
2012-08-13,59.079184,59.104353,58.285327,58.310168,58.310168,4896841
2012-08-14,58.310168,58.862991,57.971701,58.523287,58.523287,3365944
2012-08-15,58.523287,58.583764,58.283278,58.343569,58.343569,5290626
2012-08-16,58.343569,58.755007,57.168927,57.574945,57.574945,2831829
2012-08-17,57.574945,58.055616,57.546393,58.026840,58.026840,8415411
2012-08-20,58.026840,58.129003,57.791777,57.893706,57.893706,5680616
2012-08-21,57.893706,58.192821,57.452609,57.750987,57.750987,5885423
2012-08-22,57.750987,57.884297,56.605182,56.736150,56.736150,4133521
2012-08-23,56.736150,57.277671,56.390354,56.930690,56.930690,3877947
2012-08-24,56.930690,57.705048,56.671542,57.443566,57.443566,5626583
2012-08-27,57.443566,57.502039,57.418984,57.477442,57.477442,4299730
2012-08-28,57.477442,57.906262,57.186237,57.614364,57.614364,6037944
2012-08-29,57.614364,57.984788,57.441569,57.811403,57.811403,9325735
2012-08-30,57.811403,58.438116,57.622583,58.247871,58.247871,3820012
2012-08-31,58.247871,59.316929,58.160003,59.227583,59.227583,5218016
2012-09-03,59.227583,59.717607,58.122595,58.607488,58.607488,4803437
2012-09-04,58.607488,59.908127,58.372919,59.669308,59.669308,5383463
2012-09-05,59.669308,60.616738,59.356928,60.301051,60.301051,5782060
2012-09-06,60.301051,61.162773,60.254174,61.115263,61.115263,8094524
2012-09-07,61.115263,62.016553,60.607806,61.505853,61.505853,6068425
2012-09-10,61.505853,61.527700,60.243503,60.264909,60.264909,6361215
2012-09-11,60.264909,61.376022,60.099239,61.207760,61.207760,6202345
2012-09-12,61.207760,61.304131,60.968110,61.064256,61.064256,6541798
2012-09-13,61.064256,61.512571,59.571108,60.011695,60.011695,4987014
2012-09-14,60.011695,60.417483,59.930223,60.335571,60.335571,3346338
2012-09-17,60.335571,63.946688,60.150347,63.750979,63.750979,4622259
2012-09-18,63.750979,63.938011,60.197199,60.374324,60.374324,5831590
2012-09-19,60.374324,60.480388,59.266094,59.370393,59.370393,6985948
2012-09-20,59.370393,60.296495,58.956681,59.879237,59.879237,11259064
2012-09-21,59.879237,59.975740,57.929210,58.022721,58.022721,3787554
2012-09-24,58.022721,59.100911,57.697054,58.771043,58.771043,3966717
2012-09-25,58.771043,58.792126,58.139246,58.160110,58.160110,11695289
2012-09-26,58.160110,58.498078,57.260876,57.595563,57.595563,4165624
2012-09-27,57.595563,57.780091,56.227008,56.407731,56.407731,7892814
2012-09-28,56.407731,56.693746,56.302122,56.587800,56.587800,4555770
2012-10-01,56.587800,57.402958,56.456878,57.270458,57.270458,5852111
2012-10-02,57.270458,58.347882,57.144010,58.219339,58.219339,5429455
