date,open,high,low,close,adjusted_close,volume
2011-08-04,41.903023,43.412767,41.795294,43.301442,43.301442,4292392
2011-08-05,43.301442,43.565974,42.335190,42.595409,42.595409,6052303
2011-08-08,42.595409,43.090262,42.461126,42.954846,42.954846,5016096
2011-08-09,42.954846,43.585830,42.837899,43.467487,43.467487,9591224
2011-08-10,43.467487,43.513368,41.926596,41.970898,41.970898,7840596
2011-08-11,41.970898,42.144617,41.534200,41.706827,41.706827,7736070
2011-08-12,41.706827,41.882680,41.515854,41.691644,41.691644,5014138
2011-08-15,41.691644,43.454284,41.433928,43.187322,43.187322,7147274
2011-08-16,43.187322,43.496268,43.168426,43.477245,43.477245,4770183
2011-08-17,43.477245,43.537299,43.247899,43.307719,43.307719,6688156
2011-08-18,43.307719,43.329742,43.230660,43.252655,43.252655,6641144
2011-08-19,43.252655,45.714544,43.218956,45.678955,45.678955,3920523
2011-08-22,45.678955,45.973132,44.391953,44.679695,44.679695,6479170
2011-08-23,44.679695,44.866748,43.955594,44.140389,44.140389,13265395
2011-08-24,44.140389,44.388117,44.107284,44.354852,44.354852,6813606
2011-08-25,44.354852,44.369922,44.349934,44.365002,44.365002,6271759
2011-08-26,44.365002,45.624173,44.153843,45.408049,45.408049,4227441
2011-08-29,45.408049,46.481894,45.254218,46.324956,46.324956,7436188
2011-08-30,46.324956,48.311415,46.159349,48.139321,48.139321,4032826
2011-08-31,48.139321,48.652829,48.069774,48.582641,48.582641,8071610
2011-09-01,48.582641,48.590116,48.335768,48.343206,48.343206,5442311
2011-09-02,48.343206,48.745053,47.718895,48.118878,48.118878,5609290
2011-09-05,48.118878,48.207146,47.162223,47.248894,47.248894,3270232
2011-09-06,47.248894,48.259141,46.936530,47.942193,47.942193,7215616
2011-09-07,47.942193,50.863165,47.684655,50.591396,50.591396,11362141
2011-09-08,50.591396,50.946688,49.530353,49.880653,49.880653,9415739
2011-09-09,49.880653,50.347317,49.200340,49.664987,49.664987,3738782
2011-09-12,49.664987,51.223114,49.658314,51.216233,51.216233,4448145
2011-09-13,51.216233,51.441473,50.542334,50.765593,50.765593,4797256
2011-09-14,50.765593,51.251813,50.546739,51.031811,51.031811,13006108
2011-09-15,51.031811,51.203542,50.096907,50.266061,50.266061,4468062
2011-09-16,50.266061,50.329965,49.839519,49.902961,49.902961,4372139
2011-09-19,49.902961,50.126435,49.890886,50.114310,50.114310,7288616
2011-09-20,50.114310,50.525332,48.344473,48.744259,48.744259,4116528
2011-09-21,48.744259,49.181123,47.018288,47.443494,47.443494,4467534
2011-09-22,47.443494,47.885785,47.023048,47.465147,47.465147,4270020
2011-09-23,47.465147,48.448998,47.246316,48.226656,48.226656,5707268
2011-09-26,48.226656,49.126418,48.187139,49.086196,49.086196,7869867
2011-09-27,49.086196,49.426259,48.987575,49.327153,49.327153,10202443
2011-09-28,49.327153,49.363222,48.416252,48.451681,48.451681,4849427
2011-09-29,48.451681,48.554251,46.765589,46.864799,46.864799,14716682
2011-09-30,46.864799,47.114620,45.857311,46.103072,46.103072,7666722
2011-10-03,46.103072,46.289265,45.929849,46.115993,46.115993,2408939
2011-10-04,46.115993,47.048664,46.082018,47.014027,47.014027,8845235
2011-10-05,47.014027,47.143764,46.268113,46.396145,46.396145,6079969
2011-10-06,46.396145,46.937753,46.325586,46.866478,46.866478,4469010
2011-10-07,46.866478,46.969122,46.106835,46.208037,46.208037,4223551
2011-10-10,46.208037,47.134238,46.174980,47.100543,47.100543,7490701
2011-10-11,47.100543,47.329351,46.747906,46.976110,46.976110,4666110
2011-10-12,46.976110,47.337474,46.858032,47.218785,47.218785,10198134
2011-10-13,47.218785,47.586397,47.033805,47.400705,47.400705,12975844
2011-10-14,47.400705,47.623167,46.645758,46.865709,46.865709,3878876
2011-10-17,46.865709,47.871110,46.548665,47.549441,47.549441,8462118
2011-10-18,47.549441,48.207270,47.323055,47.978840,47.978840,4491806
2011-10-19,47.978840,48.253677,47.356618,47.629454,47.629454,8273887
2011-10-20,47.629454,47.678504,46.619822,46.667882,46.667882,3820983
2011-10-21,46.667882,46.702398,46.364134,46.398451,46.398451,8176792
2011-10-24,46.398451,46.668511,46.388521,46.658526,46.658526,8303905
2011-10-25,46.658526,47.607669,46.460105,47.406069,47.406069,5177524
2011-10-26,47.406069,47.573508,46.798257,46.964135,46.964135,8538333
2011-10-27,46.964135,47.858451,46.861434,47.754023,47.754023,7758487
2011-10-28,47.754023,48.133553,47.577705,47.956487,47.956487,3403423
2011-10-31,47.956487,49.215195,47.809014,49.064315,49.064315,7491975
2011-11-01,49.064315,49.128405,49.037604,49.101673,49.101673,9298944
2011-11-02,49.101673,49.161883,48.595018,48.654679,48.654679,4156964
2011-11-03,48.654679,49.152349,48.623674,49.121047,49.121047,8404759
2011-11-04,49.121047,50.431481,48.984929,50.292119,50.292119,6497911
2011-11-07,50.292119,50.323821,49.073010,49.103963,49.103963,5969126
2011-11-08,49.103963,50.082212,48.732583,49.706276,49.706276,4292664
2011-11-09,49.706276,49.843979,47.182985,47.314060,47.314060,5480908
2011-11-10,47.314060,47.768983,47.258530,47.712984,47.712984,6592087
2011-11-11,47.712984,47.738668,46.434923,46.459933,46.459933,7942567
2011-11-14,46.459933,47.088185,46.425841,47.053657,47.053657,3821207
2011-11-15,47.053657,47.211288,46.929960,47.087503,47.087503,3236046
2011-11-16,47.087503,48.317082,46.959670,48.186266,48.186266,7366558
2011-11-17,48.186266,48.339559,47.234738,47.385484,47.385484,10796349
2011-11-18,47.385484,47.444427,46.899115,46.957525,46.957525,10324842
2011-11-21,46.957525,47.157483,45.406248,45.600427,45.600427,3853202
2011-11-22,45.600427,45.677863,45.145407,45.222200,45.222200,6247499
2011-11-23,45.222200,45.407683,44.842109,45.026790,45.026790,6016236
2011-11-24,45.026790,45.127144,44.682697,44.782507,44.782507,5154653
2011-11-25,44.782507,45.098453,43.520514,43.829739,43.829739,3568443
2011-11-28,43.829739,43.836306,43.614609,43.621145,43.621145,15108405
2011-11-29,43.621145,43.763102,43.066830,43.207441,43.207441,7078149
2011-11-30,43.207441,43.439668,43.163606,43.395642,43.395642,10368834
2011-12-01,43.395642,43.406136,42.319161,42.329397,42.329397,3716476
2011-12-02,42.329397,42.496067,41.706666,41.871534,41.871534,6345923
2011-12-05,41.871534,41.985263,41.688585,41.802125,41.802125,4848855
2011-12-06,41.802125,42.856698,41.670929,42.722613,42.722613,3188369
2011-12-07,42.722613,43.243224,42.545829,43.065024,43.065024,7734761
2011-12-08,43.065024,43.336866,42.702042,42.973305,42.973305,5901878
2011-12-09,42.973305,43.051523,42.745582,42.823527,42.823527,8082097
2011-12-12,42.823527,43.126417,42.361287,42.663042,42.663042,5213036
2011-12-13,42.663042,42.933391,41.769745,42.036121,42.036121,8056357
2011-12-14,42.036121,42.688111,41.774652,42.424228,42.424228,7908506
2011-12-15,42.424228,42.909671,42.221710,42.705809,42.705809,8060921
2011-12-16,42.705809,43.729653,42.634158,43.656407,43.656407,4639133
2011-12-19,43.656407,43.887353,43.562569,43.793222,43.793222,6830953
2011-12-20,43.793222,44.069580,43.598117,43.874115,43.874115,6999524
2011-12-21,43.874115,44.847263,43.633816,44.602971,44.602971,6078500
2011-12-22,44.602971,44.679173,43.090521,43.164265,43.164265,4979459
2011-12-23,43.164265,44.131699,43.066933,44.032410,44.032410,5184848
2011-12-26,44.032410,44.120171,43.864592,43.952193,43.952193,3591904
2011-12-27,43.952193,44.898898,43.877872,44.823104,44.823104,9264399
2011-12-28,44.823104,46.506234,44.579720,46.255074,46.255074,6283382
2011-12-29,46.255074,46.377630,46.194505,46.316980,46.316980,12196507
2011-12-30,46.316980,47.409942,45.997029,47.084688,47.084688,7004867
2012-01-02,47.084688,47.318971,45.946142,46.175903,46.175903,3707849
2012-01-03,46.175903,46.644541,45.945489,46.412944,46.412944,9213058
2012-01-04,46.412944,47.518180,46.297620,47.400403,47.400403,4061695
2012-01-05,47.400403,47.816329,47.269765,47.684907,47.684907,5447768
2012-01-06,47.684907,48.280645,47.560459,48.154970,48.154970,10443031
2012-01-09,48.154970,49.220631,48.027949,49.091141,49.091141,5926097
2012-01-10,49.091141,49.131226,48.931381,48.971369,48.971369,4775092
2012-01-11,48.971369,49.026267,48.424326,48.478672,48.478672,4209425
2012-01-12,48.478672,50.615789,48.298722,50.428601,50.428601,6752339
2012-01-13,50.428601,50.547056,49.287961,49.404009,49.404009,2553842
2012-01-16,49.404009,50.268843,49.261662,50.124420,50.124420,8311829
2012-01-17,50.124420,50.199592,48.589301,48.662279,48.662279,4586854
2012-01-18,48.662279,48.915782,48.515505,48.768687,48.768687,3150288
2012-01-19,48.768687,50.601430,48.692698,50.522708,50.522708,6276862
2012-01-20,50.522708,50.522712,50.347673,50.347677,50.347677,12494929
2012-01-23,50.347677,50.348515,49.881072,49.881902,49.881902,5547845
2012-01-24,49.881902,50.634322,49.765237,50.516174,50.516174,5392161
2012-01-25,50.516174,50.677431,49.390718,49.548887,49.548887,10682901
2012-01-26,49.548887,49.647309,49.341103,49.439307,49.439307,12053508
2012-01-27,49.439307,51.012108,49.281166,50.849456,50.849456,5322009
2012-01-30,50.849456,51.945271,50.643360,51.735584,51.735584,8126085
2012-01-31,51.735584,52.060068,50.073573,50.389616,50.389616,4396692
2012-02-01,50.389616,50.833181,50.186604,50.629204,50.629204,5788827
2012-02-02,50.629204,51.433140,50.402220,51.203581,51.203581,4961327
2012-02-03,51.203581,51.554779,51.023915,51.374514,51.374514,7131670
2012-02-06,51.374514,52.491166,51.191835,52.305178,52.305178,5426480
2012-02-07,52.305178,52.573011,52.024917,52.292686,52.292686,8925442
2012-02-08,52.292686,52.439389,51.157195,51.301116,51.301116,8203003
2012-02-09,51.301116,51.394225,50.223252,50.314570,50.314570,9310037
2012-02-10,50.314570,50.671598,50.288544,50.645401,50.645401,2680683
2012-02-13,50.645401,51.493802,50.582513,51.429939,51.429939,8927243
2012-02-14,51.429939,52.169296,51.360986,52.099446,52.099446,11053161
2012-02-15,52.099446,52.134638,51.696938,51.731882,51.731882,8343015
2012-02-16,51.731882,52.165792,51.426366,51.859522,51.859522,2913989
2012-02-17,51.859522,52.015860,51.337215,51.492446,51.492446,5738754
2012-02-20,51.492446,52.246532,51.345171,52.097527,52.097527,3976913
2012-02-21,52.097527,52.689483,52.003481,52.594540,52.594540,5394335
2012-02-22,52.594540,53.573946,52.585506,53.564745,53.564745,8028575
2012-02-23,53.564745,53.632516,53.458295,53.526017,53.526017,4006665
2012-02-24,53.526017,53.993087,53.467690,53.934315,53.934315,9700206
2012-02-27,53.934315,53.993234,52.764316,52.822020,52.822020,3923109
2012-02-28,52.822020,53.002432,52.283701,52.462887,52.462887,3778038
2012-02-29,52.462887,52.611469,51.635138,51.781791,51.781791,5263972
2012-03-01,51.781791,51.892399,50.126250,50.233551,50.233551,5817275
2012-03-02,50.233551,50.349891,49.401146,49.515825,49.515825,7617498
2012-03-05,49.515825,50.708561,49.120068,50.306486,50.306486,7570955
2012-03-06,50.306486,50.669038,50.180452,50.542414,50.542414,7005064
2012-03-07,50.542414,50.755513,49.826135,50.037104,50.037104,6021452
2012-03-08,50.037104,50.051484,49.367479,49.381671,49.381671,4191215
2012-03-09,49.381671,49.550780,48.545521,48.712338,48.712338,5004148
2012-03-12,48.712338,49.181312,48.470002,48.937853,48.937853,4597019
2012-03-13,48.937853,48.942813,48.328289,48.333187,48.333187,7246274
2012-03-14,48.333187,49.313830,48.207625,49.186051,49.186051,5946467
2012-03-15,49.186051,49.623919,48.987255,49.424160,49.424160,8607882
2012-03-16,49.424160,50.309962,49.383299,50.268403,50.268403,6339003
2012-03-19,50.268403,50.466772,48.894969,49.088683,49.088683,6205871
2012-03-20,49.088683,49.154753,48.565044,48.630497,48.630497,4005190
2012-03-21,48.630497,50.018904,48.596264,49.983718,49.983718,6786270
2012-03-22,49.983718,50.340687,48.994935,49.347359,49.347359,8628124
2012-03-23,49.347359,49.855026,49.228217,49.734949,49.734949,2893053
2012-03-26,49.734949,50.002532,48.874373,49.138750,49.138750,6519585
2012-03-27,49.138750,49.317035,48.473670,48.650183,48.650183,5464897
2012-03-28,48.650183,49.042132,47.185389,47.568625,47.568625,10140966
2012-03-29,47.568625,49.627113,47.535360,49.592433,49.592433,6743243
2012-03-30,49.592433,49.678351,48.965772,49.050751,49.050751,7364939
2012-04-02,49.050751,49.249298,48.118624,48.314189,48.314189,3902586
2012-04-03,48.314189,48.824382,48.189770,48.698972,48.698972,10438499
2012-04-04,48.698972,48.903587,47.565667,47.766364,47.766364,3714711
2012-04-05,47.766364,47.940387,47.431123,47.604557,47.604557,7006408
2012-04-06,47.604557,47.881128,47.407448,47.683692,47.683692,3667485
2012-04-09,47.683692,48.170745,47.524069,48.010031,48.010031,8601048
2012-04-10,48.010031,48.055917,47.003906,47.048874,47.048874,6469213
2012-04-11,47.048874,47.050977,46.254955,46.257023,46.257023,5354150
2012-04-12,46.257023,46.434722,46.071226,46.248894,46.248894,8988151
2012-04-13,46.248894,46.305342,44.829172,44.883954,44.883954,6093786
2012-04-16,44.883954,45.824863,44.773212,45.712077,45.712077,7028511
2012-04-17,45.712077,45.880125,45.573821,45.741779,45.741779,5337307
2012-04-18,45.741779,46.094457,45.723721,46.076267,46.076267,7335549
2012-04-19,46.076267,46.324333,45.666354,45.913544,45.913544,4420496
2012-04-20,45.913544,46.105830,45.453851,45.645012,45.645012,6140501
2012-04-23,45.645012,45.949570,44.587239,44.886737,44.886737,5297317
2012-04-24,44.886737,45.216396,44.342218,44.670287,44.670287,5944780
2012-04-25,44.670287,44.826491,44.512731,44.668930,44.668930,8126856
2012-04-26,44.668930,44.860940,44.371072,44.562625,44.562625,6438765
2012-04-27,44.562625,44.674427,42.709899,42.817322,42.817322,14117569
2012-04-30,42.817322,43.268269,42.651553,43.101401,43.101401,4430765
2012-05-01,43.101401,43.158764,42.581593,42.638340,42.638340,5395536
2012-05-02,42.638340,42.832289,42.494042,42.687823,42.687823,4530201
2012-05-03,42.687823,42.695927,42.471400,42.479465,42.479465,4578189
2012-05-04,42.479465,42.539821,42.040287,42.100104,42.100104,7863605
2012-05-07,42.100104,43.366603,41.875153,43.136115,43.136115,7252820
2012-05-08,43.136115,43.288203,41.979256,42.127788,42.127788,2972055
2012-05-09,42.127788,42.255263,40.731385,40.855008,40.855008,2794664
2012-05-10,40.855008,41.007452,40.566550,40.718484,40.718484,4320708
2012-05-11,40.718484,41.170842,40.330773,40.782521,40.782521,5927573
2012-05-14,40.782521,42.087425,40.683824,41.985817,41.985817,8332071
2012-05-15,41.985817,43.440116,41.822369,43.271663,43.271663,8175829
2012-05-16,43.271663,43.433553,42.897682,43.058776,43.058776,6077312
2012-05-17,43.058776,43.252136,42.595326,42.787468,42.787468,3615617
2012-05-18,42.787468,42.808898,41.581627,41.602464,41.602464,6652495
2012-05-21,41.602464,41.640587,40.398744,40.435798,40.435798,4233102
2012-05-22,40.435798,40.610516,39.063751,39.233273,39.233273,4088788
2012-05-23,39.233273,41.256877,39.022852,41.036783,41.036783,5442588
2012-05-24,41.036783,41.372538,40.635732,40.970949,40.970949,10333580
2012-05-25,40.970949,41.418073,40.734664,41.180580,41.180580,3063098
2012-05-28,41.180580,41.201681,40.311346,40.332012,40.332012,6631067
2012-05-29,40.332012,40.871289,40.320200,40.859322,40.859322,3233034
2012-05-30,40.859322,41.129362,40.707090,40.976693,40.976693,6185220
2012-05-31,40.976693,41.532167,40.965481,41.520805,41.520805,5354567
2012-06-01,41.520805,42.616206,41.497618,42.592420,42.592420,5319945
2012-06-04,42.592420,43.021340,42.409772,42.837640,42.837640,8699114
2012-06-05,42.837640,42.877520,41.692897,41.731747,41.731747,6652619
2012-06-06,41.731747,41.838677,41.344209,41.450417,41.450417,3901460
2012-06-07,41.450417,41.457316,40.150403,40.157086,40.157086,6007737
2012-06-08,40.157086,40.420784,39.796339,40.059395,40.059395,7170746
2012-06-11,40.059395,40.806445,39.941959,40.687169,40.687169,2338649
2012-06-12,40.687169,40.995649,40.645038,40.953242,40.953242,6172144
2012-06-13,40.953242,41.037809,40.209606,40.292809,40.292809,7557238
2012-06-14,40.292809,41.823679,39.878625,41.398133,41.398133,4043343
2012-06-15,41.398133,41.454053,41.297538,41.353399,41.353399,5695464
2012-06-18,41.353399,41.678829,41.198611,41.523404,41.523404,7703670
2012-06-19,41.523404,41.523434,40.529056,40.529085,40.529085,5970824
2012-06-20,40.529085,41.099635,40.256180,40.824739,40.824739,11367186
2012-06-21,40.824739,40.951041,39.978571,40.102639,40.102639,7728964
2012-06-22,40.102639,41.161442,40.058835,41.116531,41.116531,5034156
2012-06-25,41.116531,41.231368,40.428964,40.542197,40.542197,7571585
2012-06-26,40.542197,40.742558,40.499427,40.699621,40.699621,3888931
2012-06-27,40.699621,40.816816,39.907501,40.022747,40.022747,6454074
2012-06-28,40.022747,40.121432,40.008595,40.107251,40.107251,4768232
2012-06-29,40.107251,40.118631,38.761075,38.772076,38.772076,7616798
2012-07-02,38.772076,39.603352,38.675609,39.505061,39.505061,7458528
2012-07-03,39.505061,40.091045,39.303046,39.887076,39.887076,6022717
2012-07-04,39.887076,39.998921,39.648396,39.759884,39.759884,5367950
2012-07-05,39.759884,40.067353,39.331537,39.638065,39.638065,4272043
2012-07-06,39.638065,40.567442,39.588590,40.516871,40.516871,7584053
2012-07-09,40.516871,41.020995,40.461206,40.964716,40.964716,7440159
2012-07-10,40.964716,41.904110,40.786294,41.722389,41.722389,6202214
2012-07-11,41.722389,42.023504,41.560363,41.860940,41.860940,8393368
2012-07-12,41.860940,42.932012,41.562785,42.628391,42.628391,4040608
2012-07-13,42.628391,42.802132,42.367421,42.540805,42.540805,10328816
2012-07-16,42.540805,42.885007,42.465887,42.809616,42.809616,11563032
2012-07-17,42.809616,42.935816,42.260284,42.385233,42.385233,4758851
2012-07-18,42.385233,42.564074,42.069504,42.247766,42.247766,6883370
2012-07-19,42.247766,42.621233,42.103176,42.475862,42.475862,4208644
2012-07-20,42.475862,42.735657,42.410571,42.670067,42.670067,7527528
2012-07-23,42.670067,43.107098,41.414191,41.842749,41.842749,5700098
2012-07-24,41.842749,42.531075,41.561191,42.246799,42.246799,4201803
2012-07-25,42.246799,42.808276,41.916467,42.476151,42.476151,7716001
2012-07-26,42.476151,43.392906,42.459897,43.376307,43.376307,5619322
2012-07-27,43.376307,43.493123,42.369090,42.483501,42.483501,10655875
2012-07-30,42.483501,43.677405,42.330479,43.520648,43.520648,6591045
2012-07-31,43.520648,45.072831,43.265147,44.809762,44.809762,11823744
2012-08-01,44.809762,44.921754,43.450009,43.558875,43.558875,8160822
2012-08-02,43.558875,43.740384,43.314949,43.496197,43.496197,4180739
2012-08-03,43.496197,43.749063,41.737599,41.981660,41.981660,5924578
2012-08-06,41.981660,42.388750,41.793891,42.200004,42.200004,4186407
2012-08-07,42.200004,43.318247,42.138290,43.254990,43.254990,7425490
