date,open,high,low,close,adjusted_close,volume
2012-11-20,63.303945,63.727437,63.212507,63.635520,63.635520,5099494
2012-11-21,63.635520,63.932931,63.490265,63.787329,63.787329,4552596
2012-11-22,63.787329,64.796186,63.643243,64.650151,64.650151,3128544
2012-11-23,64.650151,65.030712,64.141303,64.521105,64.521105,2125038
2012-11-26,64.521105,64.862213,64.361267,64.701927,64.701927,5363817
2012-11-27,64.701927,64.702885,64.609210,64.610167,64.610167,3061127
2012-11-28,64.610167,65.003296,64.434591,64.827131,64.827131,6240545
2012-11-29,64.827131,65.313237,64.485779,64.971127,64.971127,5789681
2012-11-30,64.971127,66.327525,64.515641,65.865767,65.865767,9673492
2012-12-03,65.865767,66.499138,65.703250,66.335462,66.335462,18783114
2012-12-04,66.335462,66.842439,66.284393,66.791018,66.791018,4632895
2012-12-05,66.791018,66.917620,65.942648,66.067879,66.067879,3990735
2012-12-06,66.067879,66.250041,65.966066,66.148104,66.148104,6215406
2012-12-07,66.148104,67.118653,65.771199,66.738384,66.738384,8411229
2012-12-10,66.738384,68.038501,66.404663,67.699971,67.699971,5721747
2012-12-11,67.699971,67.934531,67.501133,67.735589,67.735589,3998145
2012-12-12,67.735589,67.750467,67.584829,67.599678,67.599678,6568741
2012-12-13,67.599678,68.091566,66.631514,67.119912,67.119912,4153785
2012-12-14,67.119912,67.687043,66.731404,67.297507,67.297507,3295682
2012-12-17,67.297507,67.643158,64.592038,64.925506,64.925506,5653061
2012-12-18,64.925506,65.551178,64.776650,65.401232,65.401232,4645443
2012-12-19,65.401232,65.465214,65.229049,65.292925,65.292925,9373323
2012-12-20,65.292925,65.964443,64.954350,65.624151,65.624151,3208668
2012-12-21,65.624151,66.494148,65.072440,65.939784,65.939784,4906125
2012-12-24,65.939784,66.038574,65.858939,65.957707,65.957707,3692489
2012-12-25,65.957707,66.120174,65.082229,65.242936,65.242936,10834135
2012-12-26,65.242936,65.584763,64.348604,64.687521,64.687521,6055480
2012-12-27,64.687521,65.136896,64.545882,64.994585,64.994585,5122094
2012-12-28,64.994585,65.709057,63.883472,64.593535,64.593535,4878125
2012-12-31,64.593535,64.799830,63.601246,63.805022,63.805022,4029893
2013-01-01,63.805022,64.245713,62.880192,63.317516,63.317516,4818176
2013-01-02,63.317516,63.893198,63.295578,63.871068,63.871068,4907969
2013-01-03,63.871068,63.888864,63.665438,63.683182,63.683182,7855842
2013-01-04,63.683182,63.904573,63.256305,63.476979,63.476979,5626968
2013-01-07,63.476979,63.593262,62.783538,62.898762,62.898762,4577291
2013-01-08,62.898762,63.326195,62.775951,63.202791,63.202791,3580581
2013-01-09,63.202791,63.655053,62.852377,63.304077,63.304077,6030494
2013-01-10,63.304077,64.075727,63.252536,64.023600,64.023600,5946746
2013-01-11,64.023600,64.165360,63.944303,64.085985,64.085985,7958647
2013-01-14,64.085985,64.563361,63.967892,64.444607,64.444607,5602527
2013-01-15,64.444607,64.515334,64.016287,64.086620,64.086620,11176298
2013-01-16,64.086620,64.432991,63.352131,63.696392,63.696392,13276882
2013-01-17,63.696392,64.488157,63.395076,64.184531,64.184531,7900564
2013-01-18,64.184531,65.079557,63.743593,64.635520,64.635520,13428025
2013-01-21,64.635520,65.143270,64.296023,64.802893,64.802893,5339323
2013-01-22,64.802893,65.667338,64.757571,65.621443,65.621443,3709411
2013-01-23,65.621443,65.816462,65.616714,65.811719,65.811719,9501361
2013-01-24,65.811719,67.046681,65.515797,66.746556,66.746556,7419757
2013-01-25,66.746556,66.754578,65.910666,65.918589,65.918589,8623031
2013-01-28,65.918589,66.522154,64.931570,65.531592,65.531592,9853496
2013-01-29,65.531592,65.629159,64.816494,64.913140,64.913140,8086549
2013-01-30,64.913140,66.952845,64.587580,66.618730,66.618730,5015606
2013-01-31,66.618730,67.379752,66.046794,66.806206,66.806206,5848013
2013-02-01,66.806206,67.764018,66.717677,67.674339,67.674339,3274286
2013-02-04,67.674339,69.524414,67.470433,69.315563,69.315563,6802674
2013-02-05,69.315563,69.471535,68.095030,68.248602,68.248602,8033489
2013-02-06,68.248602,68.378720,66.421218,66.548094,66.548094,3662757
2013-02-07,66.548094,67.790960,66.198860,67.437060,67.437060,3281152
2013-02-08,67.437060,67.621280,67.171180,67.355176,67.355176,6065313
2013-02-11,67.355176,67.568309,66.919523,67.131949,67.131949,4659103
2013-02-12,67.131949,67.517369,66.599984,66.984558,66.984558,6940499
2013-02-13,66.984558,67.790346,66.629572,67.432983,67.432983,4577323
2013-02-14,67.432983,67.677455,66.906291,67.149737,67.149737,5136891
2013-02-15,67.149737,67.498098,67.127235,67.475488,67.475488,4869269
2013-02-18,67.475488,68.864660,67.125030,68.508835,68.508835,6561029
2013-02-19,68.508835,68.879787,67.578272,67.946177,67.946177,6119624
2013-02-20,67.946177,68.057718,66.971260,67.081381,67.081381,4996747
2013-02-21,67.081381,67.110341,67.028132,67.057081,67.057081,5913163
2013-02-22,67.057081,67.336467,66.098381,66.374924,66.374924,5294145
2013-02-25,66.374924,66.593534,66.142438,66.361001,66.361001,7142330
2013-02-26,66.361001,66.389094,65.547205,65.574965,65.574965,3038255
2013-02-27,65.574965,65.750262,65.026997,65.201295,65.201295,5675036
2013-02-28,65.201295,66.085692,65.167998,66.051961,66.051961,6096180
2013-03-01,66.051961,66.141182,65.718110,65.807001,65.807001,6013802
2013-03-04,65.807001,66.074825,65.444030,65.711466,65.711466,3877520
2013-03-05,65.711466,66.637726,65.422690,66.346161,66.346161,4148012
2013-03-06,66.346161,66.679409,65.935054,66.267910,66.267910,3292636
2013-03-07,66.267910,67.022251,65.691124,66.443933,66.443933,2881501
2013-03-08,66.443933,66.651981,65.870123,66.077022,66.077022,5379033
2013-03-11,66.077022,66.119013,65.826552,65.868411,65.868411,5613444
2013-03-12,65.868411,66.378374,65.639901,66.148892,66.148892,7492161
2013-03-13,66.148892,67.980766,66.021337,67.849931,67.849931,8080552
2013-03-14,67.849931,68.472327,67.672957,68.294194,68.294194,4961916
2013-03-15,68.294194,69.455106,68.066702,69.224515,69.224515,5077258
2013-03-18,69.224515,69.515220,69.191630,69.482212,69.482212,5914885
2013-03-19,69.482212,70.093590,69.210558,69.820612,69.820612,7411972
2013-03-20,69.820612,69.933402,69.436768,69.549119,69.549119,5309141
2013-03-21,69.549119,69.766131,68.659722,68.874630,68.874630,4728725
2013-03-22,68.874630,69.044082,68.039735,68.207545,68.207545,6641360
2013-03-25,68.207545,68.498183,67.736280,68.026144,68.026144,2702573
2013-03-26,68.026144,68.196879,67.387814,67.557372,67.557372,7998941
2013-03-27,67.557372,67.728991,67.188039,67.359154,67.359154,4103888
2013-03-28,67.359154,67.619609,67.270396,67.530625,67.530625,6826948
2013-03-29,67.530625,67.555833,67.173321,67.198405,67.198405,5806262
2013-04-01,67.198405,67.794620,66.520802,67.116289,67.116289,6004512
2013-04-02,67.116289,68.110892,67.022358,68.015703,68.015703,6992080
2013-04-03,68.015703,68.268795,67.490122,67.742196,67.742196,4649442
2013-04-04,67.742196,67.969843,67.309634,67.536589,67.536589,6569403
2013-04-05,67.536589,67.656518,67.385632,67.505505,67.505505,5607000
2013-04-08,67.505505,68.455583,66.906548,67.853538,67.853538,5987779
2013-04-09,67.853538,69.201665,67.195545,68.537044,68.537044,6660462
2013-04-10,68.537044,69.970568,68.338655,69.768614,69.768614,6513633
2013-04-11,69.768614,70.088905,68.564449,68.880663,68.880663,5131454
2013-04-12,68.880663,69.986512,68.168051,69.269874,69.269874,5161103
2013-04-15,69.269874,69.424277,69.119453,69.273848,69.273848,6643036
2013-04-16,69.273848,70.742142,68.727096,70.188173,70.188173,6277026
2013-04-17,70.188173,71.835271,69.875645,71.516827,71.516827,5932278
2013-04-18,71.516827,72.025744,70.479096,70.984224,70.984224,3761090
2013-04-19,70.984224,71.554393,70.890809,71.460351,71.460351,4591615
2013-04-22,71.460351,71.931076,71.173542,71.643532,71.643532,5790413
2013-04-23,71.643532,71.981429,71.488580,71.826082,71.826082,4632623
2013-04-24,71.826082,71.928870,70.753363,70.854760,70.854760,8932290
2013-04-25,70.854760,71.966596,70.614491,71.723381,71.723381,9049368
2013-04-26,71.723381,72.685914,69.564982,70.511248,70.511248,3751660
2013-04-29,70.511248,70.644585,70.288435,70.421603,70.421603,5340229
2013-04-30,70.421603,70.978148,70.340368,70.896366,70.896366,7591365
2013-05-01,70.896366,71.492576,70.766280,71.361636,71.361636,8803069
2013-05-02,71.361636,72.476378,71.218565,72.331363,72.331363,8307553
2013-05-03,72.331363,72.552257,72.075349,72.296136,72.296136,8439664
2013-05-06,72.296136,72.322256,71.753055,71.778988,71.778988,4952692
2013-05-07,71.778988,72.054559,70.321785,70.592802,70.592802,4546754
2013-05-08,70.592802,70.904788,70.590439,70.902415,70.902415,3682497
2013-05-09,70.902415,71.583275,70.794392,71.474380,71.474380,4265073
2013-05-10,71.474380,71.709127,70.452079,70.684231,70.684231,7891813
2013-05-13,70.684231,70.728509,70.580100,70.624340,70.624340,4131747
2013-05-14,70.624340,71.208551,70.180410,70.763744,70.763744,9482136
2013-05-15,70.763744,71.056566,69.875491,70.165839,70.165839,6565377
2013-05-16,70.165839,70.282862,70.092265,70.209242,70.209242,5792479
2013-05-17,70.209242,70.595497,70.057030,70.442778,70.442778,3404482
2013-05-20,70.442778,70.553324,70.331518,70.442063,70.442063,6382959
2013-05-21,70.442063,70.751435,69.847155,70.155267,70.155267,6649313
2013-05-22,70.155267,70.275555,69.974400,70.094585,70.094585,5387486
2013-05-23,70.094585,70.378979,69.377580,69.660212,69.660212,7184247
2013-05-24,69.660212,70.203572,68.745872,69.286316,69.286316,5112629
2013-05-27,69.286316,70.520900,68.734531,69.963720,69.963720,10433079
2013-05-28,69.963720,70.526608,68.510235,69.065900,69.065900,4934829
2013-05-29,69.065900,69.957787,68.666166,69.555221,69.555221,4128342
2013-05-30,69.555221,70.566428,69.521873,70.532610,70.532610,5155813
2013-05-31,70.532610,70.888070,69.436589,69.788297,69.788297,6050903
2013-06-03,69.788297,70.670835,69.776345,70.658734,70.658734,7921571
2013-06-04,70.658734,70.664946,70.549816,70.556020,70.556020,3422717
2013-06-05,70.556020,70.831308,69.674153,69.947065,69.947065,12969755
2013-06-06,69.947065,70.816773,69.758245,70.626120,70.626120,7180181
2013-06-07,70.626120,71.920979,70.172186,71.461674,71.461674,3639374
2013-06-10,71.461674,71.686771,71.293711,71.518674,71.518674,9749327
2013-06-11,71.518674,71.910970,71.159239,71.551371,71.551371,7642749
2013-06-12,71.551371,71.794867,71.518892,71.762292,71.762292,7194053
2013-06-13,71.762292,71.858252,71.661653,71.757606,71.757606,6167777
2013-06-14,71.757606,72.185793,71.520150,71.947708,71.947708,8246932
2013-06-17,71.947708,72.294388,71.758872,72.105139,72.105139,2448997
2013-06-18,72.105139,72.379268,70.779725,71.049842,71.049842,4648998
2013-06-19,71.049842,71.098750,70.924588,70.973443,70.973443,5119450
2013-06-20,70.973443,71.543273,70.612060,71.180833,71.180833,5900005
2013-06-21,71.180833,71.398874,70.304492,70.520510,70.520510,4823743
2013-06-24,70.520510,70.750378,70.392912,70.622595,70.622595,3722955
2013-06-25,70.622595,70.695558,70.153572,70.226126,70.226126,3255493
2013-06-26,70.226126,70.593855,69.625902,69.992408,69.992408,5573477
2013-06-27,69.992408,70.799065,69.827433,70.632581,70.632581,9267475
2013-06-28,70.632581,70.748002,70.395393,70.510615,70.510615,6943098
2013-07-01,70.510615,71.305451,70.287419,71.080451,71.080451,5795691
2013-07-02,71.080451,72.607097,70.570501,72.089905,72.089905,4359575
2013-07-03,72.089905,72.466659,71.241202,71.615476,71.615476,7819945
2013-07-04,71.615476,72.534880,71.202716,72.119216,72.119216,5305092
2013-07-05,72.119216,73.268000,72.011903,73.159140,73.159140,6087599
2013-07-08,73.159140,73.816809,73.048910,73.705756,73.705756,6253739
2013-07-09,73.705756,73.720433,73.576035,73.590689,73.590689,3997839
2013-07-10,73.590689,73.696924,72.772150,72.877354,72.877354,7480522
2013-07-11,72.877354,73.660153,72.276253,73.057565,73.057565,8305241
2013-07-12,73.057565,74.306791,72.461688,73.705628,73.705628,5204407
2013-07-15,73.705628,74.701280,73.266671,74.259026,74.259026,4453995
2013-07-16,74.259026,75.804632,74.072375,75.614573,75.614573,4640167
2013-07-17,75.614573,76.164497,75.383764,75.932717,75.932717,5571164
2013-07-18,75.932717,76.103090,75.362205,75.531679,75.531679,6301997
2013-07-19,75.531679,77.877383,74.898323,77.229788,77.229788,4951494
2013-07-22,77.229788,77.716605,76.952217,77.438285,77.438285,6406480
2013-07-23,77.438285,77.440498,77.160118,77.162324,77.162324,5070672
2013-07-24,77.162324,77.456464,76.159095,76.450522,76.450522,6197799
2013-07-25,76.450522,76.479946,76.391683,76.421096,76.421096,2980834
2013-07-26,76.421096,77.177451,75.897911,76.652681,76.652681,5446445
2013-07-29,76.652681,76.798275,75.935792,76.080299,76.080299,3959536
2013-07-30,76.080299,77.141533,75.618273,76.675891,76.675891,3639277
2013-07-31,76.675891,76.736285,75.231922,75.291225,75.291225,14575991
2013-08-01,75.291225,75.687368,74.510100,74.904207,74.904207,2950712
2013-08-02,74.904207,75.710289,74.345291,75.149542,75.149542,7659866
2013-08-05,75.149542,82.398811,75.050140,82.289964,82.289964,5742201
2013-08-06,82.289964,82.402155,81.211583,81.322456,81.322456,4655074
2013-08-07,81.322456,81.356260,80.836206,80.869822,80.869822,5645652
2013-08-08,80.869822,81.101606,79.767224,79.996504,79.996504,3457379
2013-08-09,79.996504,80.198290,78.964125,79.163811,79.163811,1756398
2013-08-12,79.163811,79.724043,77.493886,78.046209,78.046209,5292964
2013-08-13,78.046209,78.503666,77.807818,78.264609,78.264609,4932189
2013-08-14,78.264609,78.686163,77.532077,77.951947,77.951947,10630692
2013-08-15,77.951947,79.053486,77.695095,78.793860,78.793860,3599077
2013-08-16,78.793860,79.384332,78.511780,79.101153,79.101153,4441866
2013-08-19,79.101153,79.221143,78.392629,78.511726,78.511726,6669616
2013-08-20,78.511726,78.570592,78.397442,78.456267,78.456267,4529055
2013-08-21,78.456267,78.661106,77.703083,77.906486,77.906486,6622581
2013-08-22,77.906486,78.125299,76.590013,76.805734,76.805734,6783179
2013-08-23,76.805734,77.217891,76.517843,76.929536,76.929536,5583153
2013-08-26,76.929536,77.819728,76.563285,77.450995,77.450995,13024131
2013-08-27,77.450995,77.610391,77.222928,77.382183,77.382183,9389342
2013-08-28,77.382183,77.434168,76.837543,76.889197,76.889197,5309920
2013-08-29,76.889197,77.199381,76.532114,76.842108,76.842108,5829287
2013-08-30,76.842108,78.102792,76.711832,77.970603,77.970603,6459573
2013-09-02,77.970603,78.450579,76.244142,76.716397,76.716397,5875838
2013-09-03,76.716397,78.602785,76.477867,78.359148,78.359148,3237149
2013-09-04,78.359148,78.447864,77.996877,78.085283,78.085283,5894796
2013-09-05,78.085283,78.518324,77.630290,78.063208,78.063208,8156696
2013-09-06,78.063208,78.066599,77.910780,77.914164,77.914164,5007690
2013-09-09,77.914164,77.952475,76.537803,76.575456,76.575456,5441164
2013-09-10,76.575456,77.218304,76.383613,77.025334,77.025334,6705081
2013-09-11,77.025334,78.917706,76.915340,78.805171,78.805171,3875507
2013-09-12,78.805171,80.537230,78.408324,80.133693,80.133693,6759102
2013-09-13,80.133693,81.071557,79.908873,80.844742,80.844742,11368410
2013-09-16,80.844742,82.809862,80.519395,82.477942,82.477942,3512587
2013-09-17,82.477942,82.729520,82.001031,82.251919,82.251919,4028042
2013-09-18,82.251919,82.398121,81.226379,81.371015,81.371015,8791602
2013-09-19,81.371015,82.022666,81.003879,81.654252,81.654252,5796386
2013-09-20,81.654252,82.016383,80.823874,81.183920,81.183920,5612554
2013-09-23,81.183920,83.054323,80.966157,82.832139,82.832139,5859803
2013-09-24,82.832139,83.016250,82.734171,82.918180,82.918180,4919502
2013-09-25,82.918180,83.171100,82.729772,82.982546,82.982546,6943229
2013-09-26,82.982546,83.869695,82.950204,83.837020,83.837020,4471064
2013-09-27,83.837020,84.295015,83.552244,84.009652,84.009652,5877509
2013-09-30,84.009652,84.011915,83.984932,83.987194,83.987194,7006419
2013-10-01,83.987194,86.715951,83.915977,86.642482,86.642482,5104247
2013-10-02,86.642482,87.257380,86.376946,86.990776,86.990776,5301037
2013-10-03,86.990776,87.537010,86.702348,87.247730,87.247730,5939759
2013-10-04,87.247730,87.271961,87.194365,87.218588,87.218588,4498848
2013-10-07,87.218588,88.209321,87.082495,88.071897,88.071897,6855036
2013-10-08,88.071897,88.281092,88.047403,88.256547,88.256547,7400706
2013-10-09,88.256547,89.706868,87.985806,89.432519,89.432519,3771410
2013-10-10,89.432519,89.767903,88.836555,89.170959,89.170959,5948236
2013-10-11,89.170959,89.333981,88.434270,88.596240,88.596240,4382579
2013-10-14,88.596240,88.673386,87.970859,88.047527,88.047527,3951633
2013-10-15,88.047527,89.455815,87.745558,89.150065,89.150065,8317153
2013-10-16,89.150065,89.186023,88.964435,89.000333,89.000333,5848282
2013-10-17,89.000333,89.121928,88.402434,88.523378,88.523378,7941157
2013-10-18,88.523378,88.950123,86.984758,87.406118,87.406118,2715707
2013-10-21,87.406118,87.514557,86.466846,86.574253,86.574253,7690985
2013-10-22,86.574253,87.155219,84.963681,85.537692,85.537692,4963714
2013-10-23,85.537692,86.368823,85.476567,86.307149,86.307149,2748810
2013-10-24,86.307149,87.165789,85.908997,86.765523,86.765523,6747481
2013-10-25,86.765523,87.552106,86.398116,87.182931,87.182931,5525073
2013-10-28,87.182931,87.286000,87.097828,87.200880,87.200880,6369021
2013-10-29,87.200880,87.984493,87.071429,87.854073,87.854073,6183871
2013-10-30,87.854073,88.415199,86.943239,87.502116,87.502116,5854733
2013-10-31,87.502116,88.099769,87.464246,88.061657,88.061657,6269053
2013-11-01,88.061657,88.748817,87.971885,88.658437,88.658437,5343623
2013-11-04,88.658437,88.922118,88.468077,88.731601,88.731601,4875565
2013-11-05,88.731601,88.931236,88.623793,88.823317,88.823317,4253915
2013-11-06,88.823317,89.971306,88.429172,89.573831,89.573831,6499148
2013-11-07,89.573831,90.051830,89.395814,89.873218,89.873218,5736982
2013-11-08,89.873218,90.046076,88.804046,88.975176,88.975176,6371287
2013-11-11,88.975176,90.189843,88.343802,89.554360,89.554360,4577864
2013-11-12,89.554360,89.806695,87.357926,87.604768,87.604768,4791048
2013-11-13,87.604768,88.099303,85.977633,86.465738,86.465738,4614176
2013-11-14,86.465738,86.607951,85.972027,86.113661,86.113661,7420327
2013-11-15,86.113661,86.436881,85.510109,85.832273,85.832273,7182272
2013-11-18,85.832273,86.175526,84.888923,85.229767,85.229767,5141822
2013-11-19,85.229767,85.759430,84.721347,85.250884,85.250884,2876454
2013-11-20,85.250884,85.565413,85.133341,85.447598,85.447598,3867219
2013-11-21,85.447598,85.589347,84.365175,84.505361,84.505361,7395235
2013-11-22,84.505361,84.914717,84.376837,84.785767,84.785767,7557900
