date,open,high,low,close,adjusted_close,volume
2013-04-17,1.338759,1.430865,1.333182,1.424929,1.424929,3634726
2013-04-18,1.424929,1.430257,1.342915,1.347955,1.347955,8669959
2013-04-19,1.347955,1.414957,1.340407,1.407078,1.407078,2955044
2013-04-22,1.407078,1.412756,1.381946,1.387545,1.387545,5391429
2013-04-23,1.387545,1.411821,1.383568,1.407785,1.407785,5107151
2013-04-24,1.407785,1.413130,1.405002,1.410342,1.410342,5968523
2013-04-25,1.410342,1.424398,1.403243,1.417264,1.417264,3158527
2013-04-26,1.417264,1.417844,1.357768,1.358324,1.358324,3759697
2013-04-29,1.358324,1.358885,1.327815,1.328364,1.328364,5314394
2013-04-30,1.328364,1.410337,1.318846,1.400303,1.400303,4086555
2013-05-01,1.400303,1.458231,1.396268,1.454042,1.454042,4114283
2013-05-02,1.454042,1.454045,1.435266,1.435269,1.435269,3879346
2013-05-03,1.435269,1.471092,1.431515,1.467255,1.467255,5549859
2013-05-06,1.467255,1.515168,1.460393,1.508115,1.508115,7124494
2013-05-07,1.508115,1.509632,1.441274,1.442725,1.442725,6184529
2013-05-08,1.442725,1.482309,1.434965,1.474378,1.474378,9731744
2013-05-09,1.474378,1.475073,1.449376,1.450060,1.450060,5838006
2013-05-10,1.450060,1.456466,1.409656,1.415911,1.415911,7067900
2013-05-13,1.415911,1.424908,1.410146,1.419130,1.419130,5979072
2013-05-14,1.419130,1.435392,1.415460,1.431688,1.431688,4898454
2013-05-15,1.431688,1.437807,1.331272,1.336986,1.336986,6956294
2013-05-16,1.336986,1.341267,1.334975,1.339253,1.339253,9589355
2013-05-17,1.339253,1.355762,1.338804,1.355308,1.355308,8665078
2013-05-20,1.355308,1.367013,1.318736,1.330225,1.330225,4967466
2013-05-21,1.330225,1.355752,1.329548,1.355062,1.355062,5884846
2013-05-22,1.355062,1.358084,1.345314,1.348321,1.348321,7866636
2013-05-23,1.348321,1.355023,1.331788,1.338442,1.338442,4336467
2013-05-24,1.338442,1.350098,1.306813,1.318294,1.318294,9043817
2013-05-27,1.318294,1.376328,1.315297,1.373206,1.373206,6239561
2013-05-28,1.373206,1.377420,1.342364,1.346497,1.346497,3914764
2013-05-29,1.346497,1.379651,1.340197,1.373226,1.373226,7589055
2013-05-30,1.373226,1.382139,1.351007,1.359833,1.359833,4242598
2013-05-31,1.359833,1.362262,1.296070,1.298389,1.298389,4154485
2013-06-03,1.298389,1.302399,1.288108,1.292099,1.292099,7124524
2013-06-04,1.292099,1.337507,1.287083,1.332336,1.332336,3075198
2013-06-05,1.332336,1.352863,1.321556,1.342005,1.342005,5874134
2013-06-06,1.342005,1.348289,1.312386,1.318560,1.318560,7151351
2013-06-07,1.318560,1.358729,1.316973,1.357095,1.357095,4971665
2013-06-10,1.357095,1.357749,1.316667,1.317302,1.317302,8134957
2013-06-11,1.317302,1.322039,1.286767,1.291412,1.291412,4800501
2013-06-12,1.291412,1.318631,1.283118,1.310217,1.310217,7649434
2013-06-13,1.310217,1.310250,1.259218,1.259250,1.259250,5426028
2013-06-14,1.259250,1.261993,1.247641,1.250365,1.250365,9340037
2013-06-17,1.250365,1.260664,1.247094,1.257375,1.257375,4473652
2013-06-18,1.257375,1.264673,1.246044,1.253318,1.253318,11225541
2013-06-19,1.253318,1.255654,1.229570,1.231866,1.231866,4634245
2013-06-20,1.231866,1.240237,1.226662,1.235019,1.235019,5314329
2013-06-21,1.235019,1.235231,1.128604,1.128798,1.128798,3755544
2013-06-24,1.128798,1.132984,1.109469,1.113598,1.113598,4833954
2013-06-25,1.113598,1.116861,1.058769,1.061880,1.061880,3920390
2013-06-26,1.061880,1.062291,1.057630,1.058040,1.058040,5890711
2013-06-27,1.058040,1.058673,1.053996,1.054626,1.054626,4478932
2013-06-28,1.054626,1.055324,0.996437,0.997096,0.997096,4790924
2013-07-01,0.997096,0.997278,0.992369,0.992550,0.992550,5669208
2013-07-02,0.992550,1.012806,0.990913,1.011138,1.011138,4426759
2013-07-03,1.011138,1.038443,1.010917,1.038216,1.038216,5105313
2013-07-04,1.038216,1.066221,1.035899,1.063846,1.063846,4682214
2013-07-05,1.063846,1.165037,1.061327,1.162284,1.162284,6701847
2013-07-08,1.162284,1.190868,1.156414,1.184884,1.184884,3578164
2013-07-09,1.184884,1.184925,1.168090,1.168130,1.168130,5656277
2013-07-10,1.168130,1.171527,1.167392,1.170786,1.170786,6053631
2013-07-11,1.170786,1.175654,1.130213,1.134931,1.134931,8391362
2013-07-12,1.134931,1.139489,1.134239,1.138794,1.138794,9985598
2013-07-15,1.138794,1.221597,1.135043,1.217587,1.217587,4070411
2013-07-16,1.217587,1.287620,1.214506,1.284370,1.284370,9453950
2013-07-17,1.284370,1.310046,1.280813,1.306428,1.306428,6957376
2013-07-18,1.306428,1.314156,1.240342,1.247723,1.247723,7302864
2013-07-19,1.247723,1.309944,1.243339,1.305358,1.305358,6899820
2013-07-22,1.305358,1.309989,1.237764,1.242171,1.242171,4689124
2013-07-23,1.242171,1.302450,1.241260,1.301496,1.301496,4151779
2013-07-24,1.301496,1.310601,1.250886,1.259699,1.259699,11237962
2013-07-25,1.259699,1.282220,1.254328,1.276776,1.276776,8845365
2013-07-26,1.276776,1.292735,1.267060,1.282972,1.282972,8136453
2013-07-29,1.282972,1.324343,1.282049,1.323390,1.323390,4926936
2013-07-30,1.323390,1.326328,1.311969,1.314887,1.314887,7645800
2013-07-31,1.314887,1.315046,1.257230,1.257383,1.257383,9778333
2013-08-01,1.257383,1.258770,1.180792,1.182096,1.182096,2607191
2013-08-02,1.182096,1.209917,1.178336,1.206081,1.206081,5153040
2013-08-05,1.206081,1.232029,1.199309,1.225149,1.225149,5659468
2013-08-06,1.225149,1.229739,1.200520,1.205035,1.205035,9301591
2013-08-07,1.205035,1.214045,1.169289,1.178098,1.178098,3161647
2013-08-08,1.178098,1.229525,1.170357,1.221499,1.221499,6622519
2013-08-09,1.221499,1.228387,1.219992,1.226873,1.226873,3818743
2013-08-12,1.226873,1.227257,1.175249,1.175617,1.175617,6541223
2013-08-13,1.175617,1.206639,1.175608,1.206630,1.206630,7370073
2013-08-14,1.206630,1.208913,1.107513,1.109612,1.109612,4234174
2013-08-15,1.109612,1.140938,1.107835,1.139114,1.139114,9075491
2013-08-16,1.139114,1.194878,1.132097,1.187563,1.187563,4214155
2013-08-19,1.187563,1.192007,1.185564,1.190004,1.190004,5439806
2013-08-20,1.190004,1.191937,1.168697,1.170598,1.170598,6781686
2013-08-21,1.170598,1.174141,1.125872,1.129289,1.129289,3574403
2013-08-22,1.129289,1.132154,1.101862,1.104664,1.104664,6729612
2013-08-23,1.104664,1.114239,1.083417,1.092890,1.092890,7687041
2013-08-26,1.092890,1.094323,1.071392,1.072798,1.072798,4939182
2013-08-27,1.072798,1.103286,1.070168,1.100587,1.100587,8156235
2013-08-28,1.100587,1.102193,1.074614,1.076184,1.076184,7485012
2013-08-29,1.076184,1.096382,1.074184,1.094348,1.094348,2725737
2013-08-30,1.094348,1.154750,1.091892,1.152164,1.152164,4576782
2013-09-02,1.152164,1.156671,1.124241,1.128657,1.128657,5619017
2013-09-03,1.128657,1.147355,1.125241,1.143893,1.143893,8012518
2013-09-04,1.143893,1.150942,1.061908,1.068492,1.068492,6181970
2013-09-05,1.068492,1.076179,1.068215,1.075901,1.075901,8494801
2013-09-06,1.075901,1.085198,1.073847,1.083131,1.083131,4809232
2013-09-09,1.083131,1.105415,1.074715,1.096892,1.096892,3995786
2013-09-10,1.096892,1.163839,1.094464,1.161268,1.161268,4563902
2013-09-11,1.161268,1.212733,1.158046,1.209377,1.209377,7832782
2013-09-12,1.209377,1.269945,1.207195,1.267658,1.267658,3983054
2013-09-13,1.267658,1.293907,1.264625,1.290819,1.290819,5999331
2013-09-16,1.290819,1.318396,1.287389,1.314902,1.314902,7132445
2013-09-17,1.314902,1.322547,1.283348,1.290854,1.290854,5233322
2013-09-18,1.290854,1.296950,1.251907,1.257847,1.257847,6939747
2013-09-19,1.257847,1.258990,1.251006,1.252143,1.252143,6250581
2013-09-20,1.252143,1.253206,1.251382,1.252444,1.252444,4599388
2013-09-23,1.252444,1.268469,1.225172,1.241050,1.241050,8436422
2013-09-24,1.241050,1.242608,1.180835,1.182320,1.182320,9731751
2013-09-25,1.182320,1.203383,1.173040,1.194011,1.194011,5898014
2013-09-26,1.194011,1.244968,1.184987,1.235629,1.235629,4562653
2013-09-27,1.235629,1.245391,1.202772,1.212350,1.212350,6788649
2013-09-30,1.212350,1.227816,1.197426,1.212886,1.212886,5890708
2013-10-01,1.212886,1.325459,1.208791,1.321000,1.321000,6937391
2013-10-02,1.321000,1.334004,1.318295,1.331278,1.331278,4678947
2013-10-03,1.331278,1.363905,1.331227,1.363853,1.363853,10356289
2013-10-04,1.363853,1.384874,1.361272,1.382258,1.382258,3777684
2013-10-07,1.382258,1.425891,1.375686,1.419143,1.419143,10175725
2013-10-08,1.419143,1.424615,1.364014,1.369293,1.369293,4509763
2013-10-09,1.369293,1.372297,1.347619,1.350582,1.350582,6390369
2013-10-10,1.350582,1.356599,1.336952,1.342935,1.342935,5274805
2013-10-11,1.342935,1.379845,1.341868,1.378749,1.378749,7037851
2013-10-14,1.378749,1.418759,1.373472,1.413349,1.413349,5686818
2013-10-15,1.413349,1.467468,1.401114,1.454873,1.454873,7353161
2013-10-16,1.454873,1.455174,1.397953,1.398242,1.398242,6270396
2013-10-17,1.398242,1.400254,1.342486,1.344421,1.344421,4700341
2013-10-18,1.344421,1.347014,1.327755,1.330320,1.330320,7715217
2013-10-21,1.330320,1.341428,1.324229,1.335315,1.335315,5831857
2013-10-22,1.335315,1.339598,1.323104,1.327362,1.327362,13115295
2013-10-23,1.327362,1.338750,1.326153,1.337532,1.337532,3615875
2013-10-24,1.337532,1.350079,1.334031,1.346554,1.346554,9273324
2013-10-25,1.346554,1.348333,1.318260,1.320004,1.320004,3710642
2013-10-28,1.320004,1.321907,1.304087,1.305971,1.305971,3558024
2013-10-29,1.305971,1.313469,1.305772,1.313269,1.313269,5530497
2013-10-30,1.313269,1.316005,1.280109,1.282781,1.282781,4724840
2013-10-31,1.282781,1.284692,1.247537,1.249398,1.249398,6375941
2013-11-01,1.249398,1.300779,1.245802,1.297047,1.297047,6539538
2013-11-04,1.297047,1.297617,1.288462,1.289029,1.289029,6243850
2013-11-05,1.289029,1.294745,1.274525,1.280202,1.280202,5278608
2013-11-06,1.280202,1.282541,1.236732,1.238996,1.238996,5752016
2013-11-07,1.238996,1.278061,1.237433,1.276451,1.276451,9304458
2013-11-08,1.276451,1.285683,1.239865,1.248898,1.248898,12764681
2013-11-11,1.248898,1.312627,1.240717,1.304085,1.304085,6025891
2013-11-12,1.304085,1.316803,1.302821,1.315528,1.315528,4767953
2013-11-13,1.315528,1.320702,1.291376,1.296475,1.296475,3656416
2013-11-14,1.296475,1.301287,1.259117,1.263808,1.263808,3463027
2013-11-15,1.263808,1.311911,1.259334,1.307283,1.307283,9029430
2013-11-18,1.307283,1.309701,1.252954,1.255275,1.255275,4712855
2013-11-19,1.255275,1.261690,1.234130,1.240470,1.240470,11907439
2013-11-20,1.240470,1.351621,1.235426,1.346149,1.346149,4758675
2013-11-21,1.346149,1.404909,1.337264,1.395698,1.395698,5483182
2013-11-22,1.395698,1.453785,1.391763,1.449698,1.449698,11148551
2013-11-25,1.449698,1.449713,1.398516,1.398531,1.398531,5333380
2013-11-26,1.398531,1.409339,1.366153,1.376792,1.376792,11202181
2013-11-27,1.376792,1.386253,1.357490,1.366883,1.366883,10251459
2013-11-28,1.366883,1.372284,1.337100,1.342405,1.342405,3113232
2013-11-29,1.342405,1.379554,1.338896,1.375958,1.375958,7152899
2013-12-02,1.375958,1.380390,1.344777,1.349123,1.349123,5450061
2013-12-03,1.349123,1.372893,1.337490,1.361156,1.361156,5583652
2013-12-04,1.361156,1.387627,1.351616,1.377969,1.377969,5611891
2013-12-05,1.377969,1.381908,1.353963,1.357844,1.357844,3061368
2013-12-06,1.357844,1.396927,1.352727,1.391683,1.391683,8180306
2013-12-09,1.391683,1.435135,1.387664,1.431003,1.431003,8207392
2013-12-10,1.431003,1.440840,1.428105,1.437929,1.437929,3866905
2013-12-11,1.437929,1.509337,1.432297,1.503448,1.503448,4992088
2013-12-12,1.503448,1.504731,1.479893,1.481157,1.481157,5351996
2013-12-13,1.481157,1.508308,1.476127,1.503204,1.503204,7585790
2013-12-16,1.503204,1.504995,1.449719,1.451448,1.451448,5852353
2013-12-17,1.451448,1.454622,1.438918,1.442072,1.442072,5984770
2013-12-18,1.442072,1.443711,1.416012,1.417623,1.417623,5044606
2013-12-19,1.417623,1.422485,1.415718,1.420576,1.420576,4057841
2013-12-20,1.420576,1.429807,1.400918,1.410081,1.410081,4231393
2013-12-23,1.410081,1.418666,1.374926,1.383348,1.383348,6793936
2013-12-24,1.383348,1.389890,1.335676,1.342023,1.342023,3979911
2013-12-25,1.342023,1.386818,1.337824,1.382492,1.382492,8166157
2013-12-26,1.382492,1.384250,1.374273,1.376023,1.376023,6125045
2013-12-27,1.376023,1.389311,1.371722,1.384982,1.384982,8913013
2013-12-30,1.384982,1.413214,1.382191,1.410371,1.410371,7870157
2013-12-31,1.410371,1.415042,1.316769,1.321144,1.321144,6533445
2014-01-01,1.321144,1.328656,1.312439,1.319944,1.319944,6480908
2014-01-02,1.319944,1.366257,1.316805,1.363016,1.363016,4206106
2014-01-03,1.363016,1.368023,1.318544,1.323406,1.323406,4646405
2014-01-06,1.323406,1.329530,1.321128,1.327245,1.327245,4406418
2014-01-07,1.327245,1.328647,1.304236,1.305616,1.305616,6823415
2014-01-08,1.305616,1.307859,1.292061,1.294285,1.294285,5909542
2014-01-09,1.294285,1.313459,1.288223,1.307337,1.307337,6397004
2014-01-10,1.307337,1.313708,1.252887,1.259023,1.259023,6428196
2014-01-13,1.259023,1.261392,1.227874,1.230189,1.230189,8847083
2014-01-14,1.230189,1.288775,1.225139,1.283505,1.283505,5829532
2014-01-15,1.283505,1.316668,1.282059,1.315186,1.315186,7188355
2014-01-16,1.315186,1.335744,1.306105,1.326585,1.326585,3617582
2014-01-17,1.326585,1.334520,1.262296,1.269892,1.269892,5393137
2014-01-20,1.269892,1.272589,1.236858,1.239490,1.239490,3615314
2014-01-21,1.239490,1.243696,1.184978,1.189012,1.189012,3607347
2014-01-22,1.189012,1.471795,1.186578,1.468788,1.468788,4913167
2014-01-23,1.468788,1.535777,1.467705,1.534646,1.534646,6350275
2014-01-24,1.534646,1.535440,1.521761,1.522548,1.522548,2844146
2014-01-27,1.522548,1.531858,1.499878,1.509106,1.509106,6881689
2014-01-28,1.509106,1.518720,1.435012,1.444213,1.444213,6262060
2014-01-29,1.444213,1.445702,1.404756,1.406205,1.406205,5029321
2014-01-30,1.406205,1.450914,1.402296,1.446892,1.446892,7677741
2014-01-31,1.446892,1.503575,1.433224,1.489505,1.489505,5586706
2014-02-03,1.489505,1.494196,1.462884,1.467506,1.467506,9369438
2014-02-04,1.467506,1.542810,1.463961,1.539092,1.539092,10079964
2014-02-05,1.539092,1.551929,1.536232,1.549051,1.549051,2833240
2014-02-06,1.549051,1.553836,1.499393,1.504038,1.504038,7728007
2014-02-07,1.504038,1.529155,1.503498,1.528606,1.528606,4645359
2014-02-10,1.528606,1.548778,1.523720,1.543844,1.543844,6720794
2014-02-11,1.543844,1.550987,1.542304,1.549442,1.549442,9363995
2014-02-12,1.549442,1.550484,1.530317,1.531346,1.531346,3367690
2014-02-13,1.531346,1.538573,1.526393,1.533613,1.533613,4574062
2014-02-14,1.533613,1.534887,1.487857,1.489095,1.489095,8129051
2014-02-17,1.489095,1.513783,1.481778,1.506381,1.506381,9492748
2014-02-18,1.506381,1.532096,1.504801,1.530491,1.530491,5202607
2014-02-19,1.530491,1.559150,1.521383,1.549927,1.549927,8612744
2014-02-20,1.549927,1.554273,1.464189,1.468307,1.468307,6689301
2014-02-21,1.468307,1.486166,1.456406,1.474218,1.474218,4467735
2014-02-24,1.474218,1.505500,1.471582,1.502814,1.502814,7109399
2014-02-25,1.502814,1.514210,1.455477,1.466599,1.466599,7252203
2014-02-26,1.466599,1.519887,1.459562,1.512630,1.512630,5312282
2014-02-27,1.512630,1.521528,1.478244,1.486991,1.486991,4431795
2014-02-28,1.486991,1.507101,1.476026,1.496069,1.496069,7312833
2014-03-03,1.496069,1.529046,1.488954,1.521809,1.521809,4855595
2014-03-04,1.521809,1.527285,1.500942,1.506363,1.506363,9680365
2014-03-05,1.506363,1.506985,1.440027,1.440623,1.440623,5692508
2014-03-06,1.440623,1.447597,1.409440,1.416296,1.416296,5019148
2014-03-07,1.416296,1.437949,1.410725,1.432316,1.432316,5670798
2014-03-10,1.432316,1.468614,1.426793,1.462974,1.462974,2777107
2014-03-11,1.462974,1.464286,1.422846,1.424123,1.424123,5591836
2014-03-12,1.424123,1.430916,1.347342,1.353799,1.353799,8496519
2014-03-13,1.353799,1.354059,1.336668,1.336925,1.336925,7711304
2014-03-14,1.336925,1.343689,1.321973,1.328696,1.328696,5844132
2014-03-17,1.328696,1.377166,1.325412,1.373771,1.373771,6148312
2014-03-18,1.373771,1.378706,1.328934,1.333726,1.333726,7160264
2014-03-19,1.333726,1.381788,1.332631,1.380654,1.380654,4633715
2014-03-20,1.380654,1.388660,1.378581,1.386578,1.386578,4173429
2014-03-21,1.386578,1.389413,1.377749,1.380572,1.380572,6539702
2014-03-24,1.380572,1.443424,1.367720,1.430111,1.430111,4893683
2014-03-25,1.430111,1.445291,1.429747,1.444923,1.444923,10476891
2014-03-26,1.444923,1.448019,1.433276,1.436354,1.436354,4761847
2014-03-27,1.436354,1.440647,1.418242,1.422494,1.422494,7921624
2014-03-28,1.422494,1.426776,1.409371,1.413626,1.413626,8977760
2014-03-31,1.413626,1.446932,1.412546,1.445828,1.445828,6086888
2014-04-01,1.445828,1.448015,1.440604,1.442786,1.442786,5640106
2014-04-02,1.442786,1.446705,1.415817,1.419672,1.419672,6796178
2014-04-03,1.419672,1.427102,1.414574,1.421995,1.421995,4931198
2014-04-04,1.421995,1.447850,1.418284,1.444082,1.444082,4450934
2014-04-07,1.444082,1.450098,1.335711,1.341299,1.341299,5527113
2014-04-08,1.341299,1.361385,1.330948,1.350960,1.350960,6227463
2014-04-09,1.350960,1.391795,1.349321,1.390108,1.390108,4189267
2014-04-10,1.390108,1.420926,1.380733,1.411407,1.411407,7072192
2014-04-11,1.411407,1.475867,1.406755,1.471019,1.471019,5141189
2014-04-14,1.471019,1.489698,1.466108,1.484741,1.484741,7322912
2014-04-15,1.484741,1.491655,1.481885,1.488791,1.488791,4820253
2014-04-16,1.488791,1.540506,1.487237,1.538900,1.538900,9647665
2014-04-17,1.538900,1.602241,1.529065,1.592066,1.592066,4798107
2014-04-18,1.592066,1.621465,1.584539,1.613835,1.613835,8875384
2014-04-21,1.613835,1.627978,1.606253,1.620365,1.620365,4652341
2014-04-22,1.620365,1.620776,1.600581,1.600987,1.600987,7694893
2014-04-23,1.600987,1.632159,1.595093,1.626172,1.626172,3735358
2014-04-24,1.626172,1.653611,1.620397,1.647759,1.647759,4737772
2014-04-25,1.647759,1.658565,1.638584,1.649381,1.649381,7168954
2014-04-28,1.649381,1.679214,1.645406,1.675177,1.675177,2443192
2014-04-29,1.675177,1.681442,1.650090,1.656284,1.656284,6741694
2014-04-30,1.656284,1.677996,1.655001,1.676697,1.676697,4912906
2014-05-01,1.676697,1.705013,1.672494,1.700749,1.700749,11126779
2014-05-02,1.700749,1.786732,1.687310,1.772723,1.772723,10159118
2014-05-05,1.772723,1.778616,1.767596,1.773486,1.773486,4872111
2014-05-06,1.773486,1.773704,1.761274,1.761490,1.761490,5026348
2014-05-07,1.761490,1.785749,1.752613,1.776795,1.776795,4274485
2014-05-08,1.776795,1.786536,1.738075,1.747656,1.747656,9468582
2014-05-09,1.747656,1.757057,1.669228,1.678255,1.678255,9084433
2014-05-12,1.678255,1.679427,1.674817,1.675986,1.675986,6381793
2014-05-13,1.675986,1.698697,1.670631,1.693287,1.693287,11475482
2014-05-14,1.693287,1.693559,1.622766,1.623027,1.623027,5678339
2014-05-15,1.623027,1.630409,1.610736,1.618095,1.618095,5117146
2014-05-16,1.618095,1.703728,1.616037,1.701564,1.701564,5119910
2014-05-19,1.701564,1.706713,1.682477,1.687584,1.687584,5558194
2014-05-20,1.687584,1.696922,1.663431,1.672686,1.672686,4417814
2014-05-21,1.672686,1.687695,1.669934,1.684922,1.684922,4433659
2014-05-22,1.684922,1.766339,1.672949,1.753876,1.753876,6135870
2014-05-23,1.753876,1.762245,1.747609,1.755971,1.755971,3188584
2014-05-26,1.755971,1.768333,1.713439,1.725587,1.725587,7351858
2014-05-27,1.725587,1.786186,1.720349,1.780780,1.780780,5349872
2014-05-28,1.780780,1.855025,1.766645,1.840416,1.840416,3910864
2014-05-29,1.840416,1.851505,1.817226,1.828242,1.828242,5223718
2014-05-30,1.828242,1.836864,1.810100,1.818677,1.818677,5520359
2014-06-02,1.818677,1.866749,1.816329,1.864341,1.864341,4499236
2014-06-03,1.864341,1.866128,1.860822,1.862607,1.862607,6622206
2014-06-04,1.862607,1.892490,1.858908,1.888739,1.888739,4524259
2014-06-05,1.888739,1.922474,1.879489,1.913105,1.913105,3454402
2014-06-06,1.913105,1.925355,1.901405,1.913652,1.913652,8326932
2014-06-09,1.913652,2.016164,1.904186,2.006241,2.006241,8589884
2014-06-10,2.006241,2.112717,2.002332,2.108609,2.108609,5903711
2014-06-11,2.108609,2.116843,2.073241,2.081367,2.081367,6366399
2014-06-12,2.081367,2.095229,2.078528,2.092375,2.092375,5469134
2014-06-13,2.092375,2.102425,2.084441,2.094483,2.094483,5091779
2014-06-16,2.094483,2.109198,2.092506,2.107209,2.107209,8525234
2014-06-17,2.107209,2.117029,1.999933,2.009297,2.009297,6637020
2014-06-18,2.009297,2.126283,1.993185,2.109368,2.109368,5839214
2014-06-19,2.109368,2.120694,1.983244,1.993950,1.993950,6439382
2014-06-20,1.993950,2.083569,1.986304,2.075610,2.075610,7639876
2014-06-23,2.075610,2.082336,2.031677,2.038282,2.038282,5305377
2014-06-24,2.038282,2.057789,1.951630,1.970489,1.970489,3785072
2014-06-25,1.970489,2.088424,1.968003,2.085792,2.085792,4372362
2014-06-26,2.085792,2.086979,2.072415,2.073595,2.073595,5395344
2014-06-27,2.073595,2.082860,2.030275,2.039387,2.039387,5657182
2014-06-30,2.039387,2.089539,2.035573,2.085639,2.085639,4279340
2014-07-01,2.085639,2.108081,2.083111,2.105530,2.105530,7710931
